1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
5,2004/07/11,1095,2430,1127,1230,2487,1896,1301,1073741824,1275,5161,15939,8206,193,2004/07/11
5,2004/07/19,446,2346,247,553,2324,1426,643,1073741824,1495,4478,15869,136,202,2004/07/20
5,2004/07/27,3935,5344,3748,4003,4984,4343,2869,1073741824,2827,5618,-1160,1033,212,2004/07/30
5,2004/08/04,2284,4009,2209,2429,4118,3170,2361,1073741824,2495,2343,-2216,1033,224,2004/08/11
5,2004/08/12,777,3482,605,993,3636,2435,1290,1073741824,2759,4289,-2029,1033,226,2004/08/13
5,2004/08/20,3442,5018,3161,3449,4682,4246,3171,1073741824,2321,2641,14180,1034,236,2004/08/23
5,2004/08/28,2626,3563,2553,2671,3662,2848,2043,1073741824,2856,1123,-3737,1032,247,2004/09/03
5,2004/09/05,246,2125,139,380,2012,1194,506,1073741824,2558,4488,12891,136,250,2004/09/06
5,2004/09/13,752,2467,857,956,2406,1501,754,1073741824,2902,3668,12711,1032,259,2004/09/15
5,2004/09/21,387,2870,189,569,3021,1845,840,1073741824,3438,223,12644,1032,270,2004/09/26
5,2004/09/29,473,2592,99,535,2601,1977,1174,1073741824,3444,3678,12108,200,275,2004/10/01
5,2004/10/07,525,3018,273,651,3156,2256,1109,1073741824,3982,3373,-5114,72,281,2004/10/07
5,2004/10/15,479,2692,258,590,2832,1959,958,1073741824,4309,1086,-5758,72,295,2004/10/21
5,2004/10/23,551,2549,294,582,2951,2067,1140,1073741824,4485,209,10716,72,302,2004/10/28
5,2004/10/31,592,2651,303,609,2885,2194,1139,1073741824,4799,1124,-5842,72,311,2004/11/06
5,2004/11/08,558,2493,290,571,2693,1979,1022,1073741824,4950,151,11818,72,318,2004/11/13
5,2004/11/16,632,2535,344,626,3026,2156,1194,1073741824,5213,1214,-6079,72,327,2004/11/22
5,2004/11/24,578,2418,315,573,3038,1988,1064,1075576832,5312,117,9104,72,334,2004/11/29
5,2004/12/02,642,2540,342,619,2887,2200,1195,1073741824,5494,1178,-6244,72,343,2004/12/08
5,2004/12/10,693,2538,340,630,2890,2373,1352,1073741824,5523,154,10569,72,350,2004/12/15
5,2004/12/18,589,2221,298,544,2518,1963,1074,1073741824,5519,1452,11807,72,357,2004/12/22
5,2004/12/26,562,2209,291,531,2586,1749,935,1073741824,5479,2622,11893,72,364,2004/12/29
5,2005/01/01,620,2406,304,578,2611,2035,1058,1073741824,5469,1462,11869,72,7,2005/01/07
5,2005/01/09,773,2614,399,697,2957,2439,1386,1073741824,5551,1142,-5509,72,9,2005/01/09
5,2005/01/17,737,2686,360,687,3237,2300,1308,1073741824,5595,4318,-5272,72,20,2005/01/20
5,2005/01/25,790,2700,414,733,3039,2512,1369,1073741824,5398,3438,-5227,72,27,2005/01/27
5,2005/02/02,1170,2942,800,1115,3543,2622,1561,1073741824,5263,4337,-4969,8204,36,2005/02/05
5,2005/02/10,754,2528,405,723,2895,2341,1302,1073741824,4999,3467,-4863,72,43,2005/02/12
5,2005/02/18,827,2626,430,773,3220,2525,1557,1073741824,4803,4366,-4561,72,52,2005/02/21
5,2005/02/26,681,2034,354,625,2518,2068,1282,1073741824,4077,107,14309,72,64,2005/03/05
5,2005/03/06,424,1789,212,422,2106,1412,732,1075576832,3689,3602,12798,136,69,2005/03/10
5,2005/03/14,838,2522,445,791,2972,2642,1700,1073741824,3911,3438,-4136,136,75,2005/03/16
5,2005/03/22,851,2461,439,785,2877,2530,1537,1073741824,3566,2371,-4095,72,82,2005/03/23
5,2005/03/30,796,2191,421,727,2731,2238,1454,1073741824,2885,181,12926,72,96,2005/04/06
5,2005/04/07,655,1860,352,609,2189,1863,1127,1073741824,2559,1470,14063,72,103,2005/04/13
5,2005/04/15,869,2305,456,803,2727,2321,1485,1073741824,2677,1132,-3444,72,105,2005/04/15
5,2005/04/23,574,1623,306,525,1997,1545,900,1073741824,1954,3649,14112,72,117,2005/04/27
5,2005/05/01,782,2079,386,687,2520,2149,1289,1073741824,1985,179,14650,140,128,2005/05/08
5,2005/05/09,686,1849,378,618,2303,1849,1090,1073741824,1757,1462,15476,72,135,2005/05/15
5,2005/05/17,873,2087,442,740,2570,2283,1519,1073741824,1770,151,16116,72,144,2005/05/24
5,2005/05/25,689,1549,368,589,1941,1860,1395,1073741824,1608,1416,16429,136,151,2005/05/31
5,2005/06/02,865,1914,469,716,2512,2333,1708,1073741824,1718,91,15500,72,160,2005/06/09
5,2005/06/10,1073,2267,564,887,2942,2843,2140,1073741824,1975,2425,-670,72,162,2005/06/11
5,2005/06/18,930,2128,452,743,2791,2668,1987,1073741824,1863,1195,-683,136,169,2005/06/18
5,2005/06/26,3491,4437,3151,3432,4752,4364,3340,1073741824,2309,4328,-305,1033,180,2005/06/29
5,2005/07/04,2030,2852,2084,2131,2982,1835,983,1073741824,1614,2623,16717,1801,190,2005/07/09
5,2005/07/12,2471,3437,2545,2601,3832,3017,2074,1073741824,1564,3631,16337,1033,197,2005/07/16
5,2005/07/20,1628,3542,1377,1729,3815,2949,1820,1073741824,2092,1150,-1215,1033,201,2005/07/20
5,2005/07/28,1597,3571,1565,1792,3583,2718,1851,1073741824,2030,1461,15717,1545,215,2005/08/03
5,2005/08/05,228,1617,70,315,1670,989,425,1073741824,1807,4468,14751,140,220,2005/08/08
5,2005/08/13,2776,3882,2892,2910,3825,2920,1709,1075576832,2090,3631,14352,1033,229,2005/08/17
5,2005/08/21,371,3008,147,585,2824,1823,784,1073741824,2617,141,14468,136,240,2005/08/28
5,2005/08/29,551,3558,331,819,3608,2314,1110,1073741824,3103,4327,-3195,200,244,2005/09/01
5,2005/09/06,338,2272,184,475,2370,1374,582,1073741824,2835,2595,13135,136,254,2005/09/11
5,2005/09/14,461,3159,236,689,3203,2100,980,1073741824,3719,5651,-3922,136,262,2005/09/19
5,2005/09/22,908,3448,606,1055,3649,2493,1508,1073741824,3528,159,10806,1032,272,2005/09/29
5,2005/09/30,473,2870,243,638,3009,2060,988,1073741824,3722,2371,-5085,72,274,2005/10/01
5,2005/10/08,459,2584,226,564,2905,1879,957,1073741824,4054,187,11967,72,288,2005/10/15
5,2005/10/16,562,2517,328,637,2634,1859,976,1073741824,4239,1489,11950,72,295,2005/10/22
5,2005/10/24,431,2068,213,476,2244,1450,736,1073741824,4303,4487,11361,136,300,2005/10/27
5,2005/11/01,526,2440,266,551,2580,1884,1003,1073741824,4737,1534,11623,72,311,2005/11/07
5,2005/11/09,528,2493,274,564,2706,1948,955,1073741824,5018,272,10607,72,320,2005/11/16
5,2005/11/17,549,2438,294,572,2630,1902,991,1073741824,5146,1561,11639,72,327,2005/11/23
5,2005/11/25,691,2520,330,630,3003,2255,1375,1073741824,5357,286,11229,72,336,2005/12/02
5,2005/12/03,597,2470,317,597,2864,1911,1063,1073741824,5420,1561,11630,72,343,2005/12/09
5,2005/12/11,683,2563,367,646,3006,2180,1289,1073741824,5543,234,11043,72,352,2005/12/18
5,2005/12/19,563,2275,307,558,2593,1817,931,1075576832,5526,1480,11677,72,359,2005/12/25
5,2005/12/27,534,2103,274,510,2334,1720,889,1073741824,5471,2623,11803,72,1,2005/01/01
5,2006/01/01,801,2790,409,742,3334,2516,1561,1073741824,5645,2398,-5641,72,5,2006/01/05
5,2006/01/09,755,2626,358,698,2941,2419,1427,1073741824,5528,1224,-5416,72,12,2006/01/12
5,2006/01/17,784,2690,413,755,3051,2452,1447,1073741824,5460,2472,-5396,72,21,2006/01/21
5,2006/01/25,610,1994,319,566,2283,1881,1086,1073741824,5188,1343,12425,72,26,2006/01/26
5,2006/02/02,706,2289,415,683,2828,2028,1252,1073741824,5029,69,12866,72,35,2006/02/04
5,2006/02/10,783,2468,394,733,2930,2299,1397,1073741824,4837,1223,-5156,72,44,2006/02/13
5,2006/02/18,872,2625,443,802,3121,2482,1553,1073741824,4621,2417,-4671,72,53,2006/02/22
5,2006/02/26,908,2477,458,804,2864,2521,1603,1073741824,4305,1186,-4707,72,60,2006/03/01
5,2006/03/06,805,2224,404,721,2577,2159,1338,1073741824,3975,135,12220,72,67,2006/03/08
5,2006/03/14,784,2371,383,723,2489,2311,1407,1075576832,3715,1169,-4129,72,76,2006/03/17
5,2006/03/22,780,2188,397,726,2518,2108,1318,1073741824,3371,162,11430,72,83,2006/03/24
5,2006/03/30,877,2354,472,815,2902,2356,1521,1073741824,3126,1159,-3822,72,92,2006/04/02
5,2006/04/07,960,2466,514,875,3101,2521,1649,1073741824,2912,2379,-3497,72,101,2006/04/11
5,2006/04/15,920,2330,474,857,2882,2406,1555,1073741824,3214,5640,-2680,136,105,2006/04/15
5,2006/04/23,794,2092,423,726,2524,2132,1354,1073741824,2295,153,13817,72,115,2006/04/25
5,2006/05/01,892,2315,470,811,2808,2381,1479,1073741824,2182,1168,-2498,72,124,2006/05/04
5,2006/05/09,934,2536,491,852,2994,2593,1584,1073741824,2137,2398,-1805,72,133,2006/05/13
5,2006/05/17,667,2040,347,643,2365,1965,1156,1073741824,1721,1407,15789,72,138,2006/05/18
5,2006/05/25,524,1783,270,539,1915,1423,765,1073741824,1163,5120,15299,136,150,2006/05/30
5,2006/06/02,695,2531,354,747,2850,2232,1219,1073741824,2094,3447,-610,72,158,2006/06/07
5,2006/06/10,711,2472,369,754,2722,2135,1253,1073741824,1712,151,15155,136,163,2006/06/12
5,2006/06/18,634,2402,338,683,2730,1902,979,1073741824,1604,1434,17258,72,170,2006/06/19
5,2006/06/26,450,2066,256,532,2275,1467,743,1073741824,1434,3631,16796,136,184,2006/07/03
5,2006/07/04,2638,3909,2493,2678,4349,3594,2827,1073741824,1966,1150,-721,1033,188,2006/07/07
5,2006/07/12,3371,4654,3213,3476,4824,4092,3004,1073741824,2445,4308,-770,1033,199,2006/07/18
5,2006/07/20,690,2726,528,843,3094,1870,795,1073741824,1848,1462,16302,1032,202,2006/07/21
5,2006/07/28,522,2858,361,704,3060,1917,836,1073741824,2078,169,15957,8204,211,2006/07/30
5,2006/08/05,598,3257,302,788,3436,2305,1120,1073741824,2586,3420,-1925,72,222,2006/08/10
5,2006/08/13,545,2967,376,748,3015,1886,992,1073741824,2088,2632,14827,1032,225,2006/08/13
5,2006/08/21,1710,3767,1557,1858,4040,2719,1657,1073741824,3110,5639,-2314,1034,233,2006/08/21
5,2006/08/29,521,3141,270,710,3235,2133,991,1073741824,3153,4318,-3334,72,247,2006/09/04
5,2006/09/06,836,2246,1027,1028,2320,1436,757,1073741824,2567,5699,12236,1034,253,2006/09/10
5,2006/09/14,1394,2655,1391,1563,2622,1949,1186,1073741824,2913,2604,12948,1034,257,2006/09/14
5,2006/09/22,546,3130,269,684,3209,2217,1061,1073741824,3881,5064,-4570,72,272,2006/09/29
5,2006/09/30,456,2738,246,587,2808,1913,869,1073741824,3615,96,12711,72,275,2006/10/02
5,2006/10/08,547,2640,275,622,2878,2054,1041,1073741824,3967,1231,-5538,72,284,2006/10/11
5,2006/10/16,447,2191,234,493,2333,1630,773,1073741824,3989,2548,11857,72,289,2006/10/16
5,2006/10/24,634,2541,328,645,2880,2187,1213,1073741824,4481,1214,-5898,72,300,2006/10/27
5,2006/11/01,623,2622,314,629,2802,2110,1112,1073741824,4650,115,12357,72,307,2006/11/03
5,2006/11/09,631,2330,318,598,2617,2003,1068,1073741824,4813,1434,11513,72,314,2006/11/10
5,2006/11/17,680,2439,346,635,2750,2158,1203,1073741824,5085,143,12500,72,323,2006/11/19
5,2006/11/25,738,2552,368,676,2938,2354,1349,1073741824,5321,1196,-5963,72,332,2006/11/28
5,2006/12/03,837,2947,439,789,3384,2647,1464,1073741824,5646,4347,-5895,72,343,2006/12/09
5,2006/12/11,771,2651,355,688,2956,2502,1422,1073741824,5550,1195,-6168,72,348,2006/12/14
5,2006/12/19,677,2290,362,621,2683,2103,1170,1073741824,5553,128,10352,72,355,2006/12/21
5,2006/12/27,821,2691,421,750,2888,2510,1454,1075576832,5608,1160,-5654,72,364,2006/12/30
5,2007/01/01,741,2497,376,686,2759,2299,1567,1073741824,5524,160,11874,72,6,2007/01/06
5,2007/01/09,718,2095,365,663,2365,2063,1396,1073741824,5481,1143,-5340,72,15,2007/01/15
5,2007/01/17,645,2063,344,614,2446,1870,1318,1073741824,5313,179,11598,72,22,2007/01/22
5,2007/01/25,650,2098,334,610,2417,2103,1373,1073741824,5180,1123,-5315,72,31,2007/01/31
5,2007/02/02,805,2334,414,753,2792,2513,1746,1073741824,5264,3401,-5056,136,33,2007/02/02
5,2007/02/10,595,1731,358,552,1871,1562,950,1073741824,4322,5720,12166,204,48,2007/02/17
5,2007/02/18,793,2158,398,689,2563,2365,1568,1073741824,4438,205,12538,72,54,2007/02/23
5,2007/02/26,695,1979,376,650,2400,2104,1374,1073741824,4191,1114,-4588,72,63,2007/03/04
5,2007/03/06,763,2160,375,703,2497,2107,1366,1073741824,3858,213,11638,72,70,2007/03/11
5,2007/03/14,751,2157,387,689,2595,2217,1447,1073741824,3598,1114,-4316,72,79,2007/03/20
5,2007/03/22,773,2166,383,695,2568,2288,1548,1073741824,3255,197,12950,72,86,2007/03/27
5,2007/03/30,819,2204,444,761,2670,2383,1618,1073741824,3016,1132,-3902,72,95,2007/04/05
5,2007/04/07,740,2143,379,696,2516,2176,1404,1073741824,2686,179,13369,136,102,2007/04/12
5,2007/04/15,778,2299,421,749,2800,2237,1381,1073741824,2502,1150,-3188,72,111,2007/04/21
5,2007/04/23,793,2228,407,741,2702,2270,1497,1073741824,2211,154,13592,136,118,2007/04/28
5,2007/05/01,982,2577,535,881,3238,2686,1765,1073741824,2116,1178,-2156,72,127,2007/05/07
5,2007/05/09,612,1877,319,566,2173,1723,975,1073741824,1701,2585,15164,72,132,2007/05/12
5,2007/05/17,961,2596,527,902,3329,2560,1602,1075576832,1897,1223,-1306,72,143,2007/05/23
5,2007/05/25,807,2447,409,759,2812,2290,1386,1073741824,1725,111,14861,72,150,2007/05/30
5,2007/06/02,1145,2632,702,1052,3134,2630,1675,1073741824,1827,1186,-809,136,159,2007/06/08
5,2007/06/10,2282,3255,2113,2300,3578,3335,2377,1073741824,2085,3448,-516,8205,161,2007/06/10
5,2007/06/18,748,3020,253,750,3555,2779,1625,1073741824,1871,1159,-488,136,175,2007/06/24
5,2007/06/26,997,3160,699,1067,3880,2753,1485,1075576832,2141,3429,-318,8204,177,2007/06/26
5,2007/07/04,1449,3040,1467,1639,3449,2384,1363,1073741824,1709,1471,16910,1033,189,2007/07/08
5,2007/07/12,1891,4303,1318,2004,4694,3690,2335,1073741824,2186,2334,-901,200,200,2007/07/19
5,2007/07/20,492,2357,273,575,2389,1537,753,1073741824,1370,5160,15581,200,201,2007/07/20
5,2007/07/28,3365,4186,3468,3550,3948,1557,680,1073741824,2406,3391,-1218,1801,209,2007/07/28
5,2007/08/05,1472,3852,1164,1621,3878,2930,1854,1073741824,2637,4269,-1613,136,218,2007/08/06
5,2007/08/13,2279,3752,2231,2394,3549,2748,1828,1073741824,2136,2687,14701,1032,228,2007/08/16
5,2007/08/21,1031,3132,1044,1267,3151,2241,1364,1073741824,2206,3688,13960,8204,235,2007/08/23
5,2007/08/29,1192,2516,1097,1243,2630,1677,924,1073741824,2736,241,14481,1034,246,2007/09/03
5,2007/09/06,825,2893,646,972,2907,1943,1152,1073741824,2650,3688,12980,136,251,2007/09/08
5,2007/09/14,357,2427,190,485,2633,1569,664,1073741824,2993,2696,12853,72,260,2007/09/17
5,2007/09/22,557,3146,302,715,3539,2281,1079,1073741824,3613,4259,-4368,72,266,2007/09/23
5,2007/09/30,437,2761,225,587,2894,1889,851,1073741824,3698,255,11287,72,278,2007/10/05
5,2007/10/08,455,2453,241,549,2623,1802,871,1073741824,3882,1516,12031,72,285,2007/10/12
5,2007/10/16,1501,3406,1110,1549,2893,2823,1844,1075576832,4230,193,10455,136,294,2007/10/21
5,2007/10/24,526,2503,259,566,2738,1926,959,1073741824,4413,1453,11615,72,301,2007/10/28
5,2007/11/01,566,2652,286,614,3043,2059,1135,1073741824,4730,113,9537,72,310,2007/11/06
5,2007/11/09,675,2734,336,667,3258,2395,1365,1073741824,5019,1204,-6303,72,319,2007/11/15
5,2007/11/17,599,2671,324,622,2895,2089,1054,1073741824,5147,129,8863,72,326,2007/11/22
5,2007/11/25,474,2135,265,480,2332,1647,777,1073741824,5152,3612,11310,136,331,2007/11/27
5,2007/12/03,649,2645,335,628,3125,2174,1229,1073741824,5434,148,10053,72,342,2007/12/08
5,2007/12/11,741,2641,355,673,3238,2458,1445,1073741824,5570,1159,-6195,72,351,2007/12/17
5,2007/12/19,645,2607,335,627,3120,2153,1178,1073741824,5559,152,12682,72,358,2007/12/24
5,2007/12/27,770,2554,399,700,3166,2371,1419,1073741824,5597,1150,-5707,72,2,2007/01/02
5,2008/01/01,770,2554,399,700,3166,2371,1419,1073741824,5597,1150,-5707,72,2,2008/01/02
5,2008/01/09,944,3024,485,857,3569,2929,1674,1073741824,5689,4308,-5427,72,13,2008/01/13
5,2008/01/17,537,1970,261,488,2308,1755,906,1073741824,5195,2632,12083,72,23,2008/01/23
5,2008/01/25,642,2025,348,575,2407,1943,1125,1073741824,5047,1443,12447,72,32,2008/02/01
5,2008/02/02,529,1772,312,495,2075,1372,738,1073741824,4738,5698,11999,200,35,2008/02/04
5,2008/02/10,705,2081,380,620,2722,2073,1298,1073741824,4862,151,12481,72,41,2008/02/10
5,2008/02/18,652,2032,337,589,2540,1870,1082,1073741824,4289,2604,12789,72,55,2008/02/24
5,2008/02/26,723,2037,375,651,2480,2081,1211,1073741824,4346,143,12042,72,57,2008/02/26
5,2008/03/05,774,2199,391,708,2600,2205,1403,1073741824,4096,1204,-4572,72,66,2008/03/06
5,2008/03/13,649,1708,342,589,2107,1826,1197,1073741824,3422,1353,13350,72,80,2008/03/20
5,2008/03/21,830,1977,425,746,2585,2283,1622,1073741824,3504,1260,-4025,136,82,2008/03/22
5,2008/03/29,903,2029,474,792,3056,2253,1531,1075576832,3161,73,9213,136,89,2008/03/29
5,2008/04/06,866,2224,417,755,2730,2340,1485,1073741824,2926,1231,-3753,72,98,2008/04/07
5,2008/04/14,880,2146,463,764,2759,2374,1550,1073741824,2601,90,15580,72,105,2008/04/14
5,2008/04/22,902,2095,491,796,2805,2483,1711,1073741824,2426,1196,-2974,136,114,2008/04/23
5,2008/04/30,829,1822,468,721,2420,2256,1632,1073741824,2142,124,14682,136,121,2008/04/30
5,2008/05/08,720,1638,366,588,2109,1888,1214,1073741824,1648,2613,15255,136,135,2008/05/14
5,2008/05/16,1021,2045,531,868,2513,2361,1601,1073741824,2277,4317,-1293,136,141,2008/05/20
5,2008/05/24,637,1694,352,566,2162,1888,1188,1073741824,1473,2623,16316,136,151,2008/05/30
5,2008/06/01,772,2001,395,670,2663,2228,1522,1073741824,1704,163,15553,8204,153,2008/06/01
5,2008/06/09,2848,3641,2867,3008,3756,3187,2102,1073741824,2348,5033,-340,1033,166,2008/06/14
5,2008/06/17,831,2128,755,873,2402,1908,1230,1073741824,1108,5150,16201,8206,172,2008/06/20
5,2008/06/25,4567,5295,4411,4626,5503,4503,3056,1073741824,2150,3429,-371,1033,180,2008/06/28
5,2008/07/03,1481,2676,1542,1651,2909,2190,1468,1073741824,1468,3621,16590,1034,190,2008/07/08
5,2008/07/11,3536,4926,3352,3679,5409,4270,3200,1073741824,2272,3438,-771,1033,196,2008/07/14
5,2008/07/19,3684,4416,3894,3752,4421,3557,2471,1073741824,1407,5130,15394,1033,204,2008/07/22
5,2008/07/27,1784,4041,1612,1974,4180,3331,2227,1073741824,2438,3447,-1444,1033,212,2008/07/30
5,2008/08/04,244,2294,123,423,2328,1309,475,1073741824,1914,3612,14807,72,222,2008/08/09
5,2008/08/12,5361,5954,5306,5499,5589,2981,1489,1073741824,2660,3438,-2291,1033,228,2008/08/15
5,2008/08/20,785,2951,700,989,2806,1761,797,1073741824,2274,3631,13793,1034,238,2008/08/25
5,2008/08/28,516,3090,292,734,3366,2055,961,1073741824,2723,1159,-3569,136,242,2008/08/29
5,2008/09/05,401,2849,215,601,3017,1778,774,1073741824,2807,163,12630,72,249,2008/09/05
5,2008/09/13,486,3082,246,671,3514,2121,986,1073741824,3355,3428,-4264,72,260,2008/09/16
5,2008/09/21,393,2663,211,545,2864,1638,716,1073741824,3433,1462,12348,72,272,2008/09/28
5,2008/09/29,1213,2746,1015,1169,2606,1903,1103,1073741824,3470,4468,11790,1032,277,2008/10/03
5,2008/10/07,525,2643,280,640,2994,1799,897,1073741824,3787,169,12431,136,281,2008/10/07
5,2008/10/15,494,2689,253,613,2882,1926,924,1073741824,4138,1150,-5638,72,290,2008/10/16
5,2008/10/23,649,2601,334,668,2876,2184,1188,1073741824,4316,151,12365,72,297,2008/10/23
5,2008/10/31,667,2741,345,674,3033,2242,1199,1073741824,4644,1195,-6188,72,306,2008/11/01
5,2008/11/08,697,2586,349,654,3108,2258,1392,1073741824,4805,100,10276,72,313,2008/11/08
5,2008/11/16,498,2086,261,489,2536,1645,879,1073741824,5090,2595,11459,72,327,2008/11/22
5,2008/11/24,668,2636,327,645,2864,2167,1152,1073741824,5202,146,9184,72,329,2008/11/24
5,2008/12/02,716,2516,342,655,3183,2232,1318,1073741824,5410,1168,-6231,72,338,2008/12/03
5,2008/12/10,684,2409,351,631,2964,2091,1253,1073741824,5464,152,10805,72,345,2008/12/10
5,2008/12/18,552,2102,304,529,2541,1732,929,1073741824,5473,2632,11593,72,359,2008/12/24
5,2008/12/26,774,2483,377,669,2802,2323,1315,1073741824,5556,159,12014,72,361,2008/12/26
5,2009/01/01,719,2629,348,639,2851,2155,1192,1073741824,5493,1461,12032,72,2,2009/01/02
5,2009/01/09,783,2585,388,694,2885,2276,1280,1073741824,5464,188,10294,72,11,2009/01/11
5,2009/01/17,814,2490,387,698,2978,2394,1394,1073741824,5388,1132,-5443,72,20,2009/01/20
5,2009/01/25,747,2233,398,666,2708,2163,1229,1073741824,5193,178,12255,72,27,2009/01/27
5,2009/02/02,838,2395,459,758,3049,2317,1395,1073741824,5035,1141,-5369,72,36,2009/02/05
5,2009/02/10,886,2538,440,777,3261,2490,1537,1073741824,4844,2361,-4996,72,45,2009/02/14
5,2009/02/18,877,2331,455,780,2810,2310,1431,1073741824,4550,1141,-5056,72,52,2009/02/21
5,2009/02/26,774,2251,389,689,2847,2153,1344,1073741824,4238,174,11637,72,59,2009/02/28
5,2009/03/06,925,2440,495,823,3047,2385,1503,1073741824,3982,1133,-4309,72,68,2009/03/09
5,2009/03/14,837,2038,449,740,2616,2111,1326,1073741824,3643,188,12908,136,75,2009/03/16
5,2009/03/22,792,2027,428,707,2445,1819,1052,1073741824,3301,1480,13333,76,82,2009/03/23
5,2009/03/30,849,2126,427,736,2552,2227,1405,1073741824,3042,209,12613,72,91,2009/04/01
5,2009/04/07,890,2400,387,745,-11,2360,1380,1075576833,2815,1106,-3457,72,100,2009/04/10
5,2009/04/15,860,2204,436,742,2806,2271,1382,1073741824,2497,211,12924,72,107,2009/04/17
5,2009/04/23,830,1991,448,742,2401,2147,1339,1073741824,2195,1498,14371,136,114,2009/04/24
5,2009/05/01,1020,1984,535,868,2617,2510,1917,1073741824,2240,2333,-2444,136,125,2009/05/05
5,2009/05/09,2187,2886,2187,2164,3299,3253,2308,1073741824,2433,5023,-1411,1033,136,2009/05/16
5,2009/05/17,851,1859,428,703,2390,2288,1577,1073741824,2244,4298,-1161,136,143,2009/05/23
5,2009/05/25,960,1990,503,788,2782,2594,1939,1073741824,1838,1131,-1311,136,148,2009/05/28
5,2009/06/02,798,1878,432,692,2481,2236,1506,1073741824,1689,177,15152,72,155,2009/06/04
5,2009/06/10,1034,2320,542,868,3059,2825,2092,1073741824,1819,1159,-720,72,164,2009/06/13
5,2009/06/18,845,1987,433,721,2516,2351,1640,1073741824,1715,146,15938,72,171,2009/06/20
5,2009/06/26,1637,2783,1310,1563,3159,2850,2050,1073741824,2445,5064,-342,1033,184,2009/07/03
5,2009/07/04,1422,2639,1108,1343,3214,2617,1760,1073741824,1554,2577,16803,1032,185,2009/07/04
5,2009/07/12,2115,3025,2089,2123,3249,2823,2300,1073741824,1220,5677,15359,1032,197,2009/07/16
5,2009/07/20,1940,3434,1969,2110,3619,3002,1822,1073741824,2515,4337,-1090,1033,207,2009/07/26
5,2009/07/28,1576,3830,1536,1746,4303,3286,2015,1073741824,2472,3457,-1527,1033,214,2009/08/02
5,2009/08/05,2164,3330,1986,2166,3427,2643,1782,1073741824,2189,125,14930,1032,219,2009/08/07
5,2009/08/13,2073,3177,1947,2163,3246,2416,1729,1073741824,2971,5053,-2378,1034,232,2009/08/20
5,2009/08/21,846,2525,616,909,2594,1790,1088,1073741824,2258,2604,14336,140,233,2009/08/21
5,2009/08/29,1222,3461,1074,1425,3518,2136,1035,1073741824,2790,1168,-3777,1801,244,2009/09/01
