1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
11,No Data
12,No Data
13,No Data
14,No Data
15,No Data
16,No Data
17,No Data
18,No Data
19,No Data
20,No Data
21,No Data
22,No Data
23,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
5,2002/07/20,2715,3479,1850,2459,3605,3553,2804,1073741824,2237,2934,-904,1033,202,2002/07/21
5,2002/07/28,1862,2890,1383,1785,2963,2789,1906,1073741824,2458,3913,-1240,1033,211,2002/07/30
5,2002/08/05,1150,2706,483,1025,2839,2709,1786,1073741824,1899,3134,15130,8205,221,2002/08/09
5,2002/08/13,1637,3237,1128,1688,3104,2526,1536,1073741824,2936,5375,-2053,8206,229,2002/08/17
5,2002/08/21,736,2736,586,895,2585,1981,990,1073741824,2029,4827,13682,1033,235,2002/08/23
5,2002/08/29,544,2924,275,674,2668,1925,860,1073741824,2160,5444,12906,137,242,2002/08/30
5,2002/09/06,6386,7134,6229,6440,6616,5553,3489,1073741824,3251,4722,-3538,1033,252,2002/09/09
5,2002/09/14,757,2678,374,797,2521,1873,940,1073741824,3024,2063,12879,136,262,2002/09/19
5,2002/09/22,536,3195,279,657,2901,1873,885,1073741824,3375,793,12352,200,271,2002/09/28
5,2002/09/30,710,3279,360,804,3149,2203,1187,1073741824,3569,1822,-5035,136,273,2002/09/30
5,2002/10/08,679,2707,327,734,2675,1959,1036,1073741824,3909,738,11997,136,287,2002/10/14
5,2002/10/16,1124,2748,534,1025,2951,2650,1870,1073741824,4252,562,-5805,200,296,2002/10/23
5,2002/10/24,1052,2935,511,980,3242,2632,1694,1073741824,4420,2981,-5717,200,298,2002/10/25
5,2002/11/01,1144,2177,551,954,2699,2779,2166,1073741824,4740,581,-5969,200,312,2002/11/08
5,2002/11/09,1273,2193,640,1058,2575,2755,2234,1073741824,4890,693,11282,136,319,2002/11/15
5,2002/11/17,1124,1798,569,952,2175,2316,1870,1073741824,5021,2009,11361,136,326,2002/11/22
5,2002/11/25,1226,1952,624,1036,2325,2607,2297,1073741824,5236,810,11719,136,335,2002/12/01
5,2002/12/03,1232,2006,610,1017,2409,2582,2371,1073741824,5304,2081,11494,136,342,2002/12/08
5,2002/12/11,1459,2554,749,1236,2985,3120,2611,1073741824,5524,2916,-5909,138,346,2002/12/12
5,2002/12/19,1366,2623,681,1196,2960,3060,2461,1073741824,5651,3904,-5769,136,355,2002/12/21
5,2002/12/27,1105,2511,592,1055,2726,2482,1882,1073741824,5616,2971,-5788,200,362,2002/12/28
5,2003/01/01,1330,3163,1179,1490,2903,2382,1135,1073741824,5862,5938,-5421,1034,1,2003/01/01
5,2003/01/09,1563,2669,1714,1786,2508,1947,1106,1073741824,5221,3106,11979,1802,16,2003/01/16
5,2003/01/17,6661,7071,6318,6563,6822,6679,5154,1073741824,5052,4052,12015,1033,23,2003/01/23
5,2003/01/25,1906,3988,1941,2147,3714,2451,1266,1073741824,5258,2971,-5243,1801,29,2003/01/29
5,2003/02/02,574,3380,306,793,2985,1903,950,1073741824,5023,1813,-5197,200,36,2003/02/05
5,2003/02/10,518,3346,246,679,2832,1778,871,1073741824,4762,546,-4698,200,43,2003/02/12
5,2003/02/18,552,3670,282,744,3006,1786,813,1073741824,4551,1840,-4776,136,52,2003/02/21
5,2003/02/26,502,3363,242,637,2729,1674,790,1073741824,4175,1991,12766,136,57,2003/02/26
5,2003/03/06,662,3224,332,729,2817,1905,1176,1073741824,3918,694,12852,136,66,2003/03/07
5,2003/03/14,540,2717,287,592,2399,1620,883,1073741824,3243,3115,13161,136,80,2003/03/21
5,2003/03/22,964,2824,485,950,2893,2307,1559,1073741824,3520,3942,-3673,136,86,2003/03/27
5,2003/03/30,1151,2864,541,1019,3004,2619,1652,1073741824,3315,4732,-3216,136,95,2003/04/05
5,2003/04/07,1062,2130,530,882,2484,2403,1808,1073741824,2730,774,13856,72,98,2003/04/08
5,2003/04/15,1466,2530,752,1181,2992,3021,2351,1073741824,2531,571,-3342,72,107,2003/04/17
5,2003/04/23,1649,2793,822,1334,3301,3509,2907,1073741824,2386,1876,-2824,136,116,2003/04/26
5,2003/05/01,1549,2666,777,1281,3056,3274,2751,1073741824,1952,1953,14805,138,121,2003/05/01
5,2003/05/09,1677,2788,859,1385,3283,3521,3021,1073741824,1864,747,15696,136,130,2003/05/10
5,2003/05/17,1897,2963,978,1558,3501,3752,3274,1073741824,1851,544,-1677,136,139,2003/05/19
5,2003/05/25,1959,3019,997,1662,3348,3536,3020,1073741824,1665,810,16405,136,146,2003/05/26
5,2003/06/02,1870,2896,951,1565,3303,3383,2875,1073741824,1508,2063,16811,200,153,2003/06/02
5,2003/06/10,1615,2834,821,1375,3069,3164,2483,1073741824,1260,4081,16924,201,167,2003/06/16
5,2003/06/18,2059,3355,1039,1727,3936,4057,3350,1073741824,2059,2952,-241,201,173,2003/06/22
5,2003/06/26,1939,3223,981,1730,3470,3297,2529,1073741824,2248,3942,-179,8201,182,2003/07/01
5,2003/07/04,1219,2552,420,1015,2446,2261,1368,1073741824,2168,2990,-278,201,189,2003/07/08
5,2003/07/12,1828,2527,985,1594,2703,1769,1173,1075576832,1823,721,16762,201,194,2003/07/13
5,2003/07/20,1317,1960,667,1250,1280,1025,617,1073741824,1736,3050,16041,141,208,2003/07/27
5,2003/07/28,2864,3948,2744,2995,5905,3367,2473,1075576832,2878,5972,-792,1033,209,2003/07/28
5,2003/08/05,658,2131,253,766,1740,1325,593,1073741824,2238,653,-1760,200,219,2003/08/07
5,2003/08/13,1382,2987,1285,1556,2640,1784,832,1073741824,2491,1922,-2437,1801,228,2003/08/16
5,2003/08/21,1097,3494,1354,1365,-28672,2220,1154,1075576835,1940,5910,13069,1033,236,2003/08/24
5,2003/08/29,617,3321,259,788,2941,2027,874,1073741824,2563,666,14108,1034,242,2003/08/30
5,2003/09/06,426,2902,232,594,2514,1593,672,1073741824,2877,680,-3759,136,251,2003/09/08
5,2003/09/14,440,4245,207,712,3723,2229,876,1073741824,3425,3999,-4147,136,262,2003/09/19
5,2003/09/22,487,3830,238,743,3183,1975,820,1073741824,3534,3027,-4648,136,269,2003/09/26
5,2003/09/30,516,3388,244,683,3076,1821,826,1073741824,3481,710,12705,136,274,2003/10/01
5,2003/10/08,967,3452,452,977,3630,2468,1422,1073741824,4017,3009,-5232,72,285,2003/10/12
5,2003/10/16,905,2421,499,853,2814,2318,1525,1073741824,4009,728,12176,72,290,2003/10/17
5,2003/10/24,1041,2332,516,911,2902,2705,2062,1073741824,4196,1990,11793,136,297,2003/10/24
5,2003/11/01,1263,2034,634,1056,2611,2778,2394,1073741824,4522,720,11434,200,306,2003/11/02
5,2003/11/09,1103,1850,562,943,2190,2318,1777,1073741824,4688,2036,11505,136,313,2003/11/09
5,2003/11/17,1403,2241,695,1177,2597,2883,2408,1073741824,5091,1741,-6077,136,324,2003/11/20
5,2003/11/25,1295,2058,632,1078,2526,2621,2399,1073741824,5083,2127,11490,136,329,2003/11/25
5,2003/12/03,1373,2224,684,1158,2778,2892,2668,1073741824,5398,1695,-6080,136,340,2003/12/06
5,2003/12/11,1209,2172,620,1081,2369,2487,2037,1073741824,5339,2164,11638,200,345,2003/12/11
5,2003/12/19,3895,4482,3870,3998,4724,4427,3813,1073741824,5792,5313,-5554,1033,360,2003/12/26
5,2003/12/27,4911,5440,4885,4971,5174,5214,4223,1073741824,5304,4887,11588,1033,1,2003/01/01
5,2004/01/01,710,2949,363,853,2994,1993,999,1075576832,5218,5485,11585,200,8,2004/01/08
5,2004/01/09,540,2983,290,765,2576,1781,829,1073741824,5402,445,-5729,200,14,2004/01/14
5,2004/01/17,2732,3451,2883,2898,3440,3052,2171,1073741824,5596,4683,-5204,1033,18,2004/01/18
5,2004/01/25,4628,5609,4638,4732,5259,4991,3987,1073741824,4996,4090,12117,1033,26,2004/01/26
5,2004/02/02,365,3805,168,615,2825,1668,657,1073741824,4881,819,12598,200,37,2004/02/06
5,2004/02/10,482,3444,253,653,3020,1739,886,1075576832,4682,502,-4488,200,46,2004/02/15
5,2004/02/18,487,3292,249,609,2583,1640,789,1073741824,4389,810,12900,136,53,2004/02/22
5,2004/02/26,517,3185,263,630,2618,1713,878,1073741824,4146,530,-4089,72,62,2004/03/02
5,2004/03/05,606,2609,295,635,2463,1701,1021,1073741824,3817,783,13157,136,69,2004/03/09
5,2004/03/13,700,2223,358,694,2238,1842,1119,1073741824,3558,573,-3944,136,78,2004/03/18
5,2004/03/21,1070,2288,536,911,2556,2390,1679,1073741824,3315,1886,-3998,136,87,2004/03/27
5,2004/03/29,1121,2112,566,912,2494,2496,1867,1073741824,2978,644,-3595,136,94,2004/04/03
5,2004/04/06,1559,2657,794,1279,3058,3133,2445,1073741824,2648,675,13958,136,101,2004/04/10
5,2004/04/14,1813,2931,916,1478,3394,3642,2938,1073741824,2611,3018,-2804,137,112,2004/04/21
5,2004/04/22,1760,2777,863,1434,3399,3495,3106,1073741824,2161,738,14886,72,117,2004/04/26
5,2004/04/30,1966,3085,1001,1640,3754,3788,3472,1073741824,2059,571,-2452,136,126,2004/05/05
5,2004/05/08,2273,3402,1158,1881,3888,4276,3833,1073741824,2027,1832,-1534,136,135,2004/05/14
5,2004/05/16,1733,2749,879,1435,3253,3334,2952,1073741824,1610,2027,15909,136,140,2004/05/19
5,2004/05/24,2061,3436,1047,1753,4045,4020,3541,1073741824,1901,1831,-855,136,151,2004/05/30
5,2004/06/01,1836,3361,917,1631,3679,3460,2826,1073741824,2416,5386,-427,200,155,2004/06/03
5,2004/06/09,1700,3064,858,1467,3332,3514,2960,1073741824,1382,3124,16941,201,163,2004/06/11
5,2004/06/17,1543,2841,732,1379,2827,2540,1686,1073741824,1538,2008,17342,8205,172,2004/06/20
5,2004/06/25,1646,2853,809,1387,3230,3181,2721,1073741824,1717,746,17447,136,181,2004/06/29
5,2004/07/03,2405,3231,2049,2333,3415,3043,2171,1073741824,1372,4042,16969,1033,186,2004/07/04
5,2004/07/11,1610,2742,808,1517,2277,1866,1133,1073741824,2466,4732,-386,202,194,2004/07/12
5,2004/07/19,1396,2454,972,1414,2336,1968,1175,1073741824,2394,3933,-683,8204,201,2004/07/19
5,2004/07/27,1461,3638,1395,1650,3814,2819,1540,1073741824,2290,1813,-1547,1033,215,2004/08/02
5,2004/08/04,644,3009,304,755,2807,2144,1075,1073741824,1765,4061,15211,8205,218,2004/08/05
5,2004/08/12,938,4148,810,1234,3709,2764,1318,1073741824,3078,5927,-1755,8205,228,2004/08/15
5,2004/08/20,409,3575,394,630,3170,1899,808,1073741824,2326,2017,14421,8204,236,2004/08/23
5,2004/08/28,797,2444,401,823,2425,1758,959,1073741824,2630,774,14030,136,245,2004/09/01
5,2004/09/05,634,2621,320,694,3180,1839,957,1075576832,2733,2045,13371,136,252,2004/09/08
5,2004/09/13,483,3159,241,653,2633,1683,740,1073741824,3069,810,13185,204,261,2004/09/17
5,2004/09/21,646,2901,325,748,2793,1850,944,1073741824,3415,509,-4741,136,270,2004/09/26
5,2004/09/29,656,3097,316,731,2816,1916,989,1073741824,3247,4837,11922,200,273,2004/09/29
5,2004/10/07,1093,2763,550,1026,2836,2438,1418,1075576832,4113,2935,-5291,136,288,2004/10/14
5,2004/10/15,894,2463,422,811,2621,2241,1305,1073741824,3819,4836,11495,72,289,2004/10/15
5,2004/10/23,1232,2219,613,1045,2887,2910,2313,1073741824,4444,530,-5338,200,302,2004/10/28
5,2004/10/31,1191,2182,608,1015,2741,2700,2256,1073741824,4612,792,11864,136,309,2004/11/04
5,2004/11/08,1373,2128,698,1167,2505,2775,2427,1073741824,4906,581,-6030,200,318,2004/11/13
5,2004/11/16,1283,2096,629,1083,2450,2694,2337,1073741824,5039,701,11488,200,325,2004/11/20
5,2004/11/24,1226,2240,600,1104,2647,2598,2086,1073741824,5397,3028,-5892,200,336,2004/12/01
5,2004/12/02,1032,2074,515,925,2306,2308,1761,1073741824,5338,719,11615,136,341,2004/12/06
5,2004/12/10,977,2084,518,929,2206,2151,1622,1073741824,5481,583,-5584,200,350,2004/12/15
5,2004/12/18,934,2339,551,961,2308,1970,1215,1073741824,5316,4796,11506,200,353,2004/12/18
5,2004/12/26,625,2650,336,757,2324,1597,783,1073741824,5434,2008,11976,200,364,2004/12/29
5,2005/01/01,847,3235,442,1024,3001,2399,1434,1073741824,5623,2981,-5635,200,2,2005/01/02
5,2005/01/09,653,3130,329,852,2634,1835,941,1073741824,5518,1841,-5456,200,9,2005/01/09
5,2005/01/17,487,2844,256,644,2312,1525,637,1073741824,5204,746,12452,200,23,2005/01/23
5,2005/01/25,469,3157,241,630,2523,1536,652,1073741824,4997,1990,12419,200,30,2005/01/30
5,2005/02/02,655,3521,344,788,2926,1832,855,1073741824,4718,4786,12183,202,35,2005/02/04
5,2005/02/10,574,4196,287,809,3244,1937,835,1073741824,4986,3990,-4822,136,43,2005/02/12
5,2005/02/18,631,3711,305,763,3083,1772,889,1073741824,4214,4756,12494,200,51,2005/02/20
5,2005/02/26,558,3527,273,700,2875,1798,906,1073741824,4388,1923,-4744,72,57,2005/02/26
5,2005/03/06,583,2317,298,620,2156,1604,875,1073741824,3726,719,13388,136,71,2005/03/12
5,2005/03/14,689,2850,340,770,2750,1921,1116,1073741824,3810,1868,-4203,200,73,2005/03/14
5,2005/03/22,960,2124,485,840,2475,2214,1549,1073741824,3122,756,13641,72,87,2005/03/28
5,2005/03/30,1328,2413,661,1091,2886,2957,2333,1075576832,2886,556,-3246,72,96,2005/04/06
5,2005/04/07,1625,2693,826,1323,3324,3323,2819,1073741824,2560,774,14241,72,103,2005/04/13
5,2005/04/15,1637,2659,805,1300,3306,3492,2933,1073741824,2384,548,-2477,136,112,2005/04/22
5,2005/04/23,2021,3209,1025,1639,3908,3959,3283,1075576832,2544,2962,-2561,72,114,2005/04/24
5,2005/05/01,1810,2825,898,1496,3392,3414,2881,1073741824,2016,555,-1802,137,128,2005/05/08
5,2005/05/09,1807,2865,908,1468,3274,3522,3009,1075576832,1790,766,15596,72,135,2005/05/15
5,2005/05/17,1757,3047,889,1453,3609,3539,2881,1073741824,1819,590,-1059,72,144,2005/05/24
5,2005/05/25,1939,3124,978,1575,3527,3647,3037,1073741824,1658,721,16573,72,151,2005/05/31
5,2005/06/02,2004,3200,999,1658,3701,3598,3013,1073741824,1779,645,-209,136,160,2005/06/09
5,2005/06/10,1827,3045,932,1504,3420,3486,2885,1073741824,1662,702,17195,72,167,2005/06/16
5,2005/06/18,2153,3610,1096,1781,4035,4203,3436,1073741824,1931,1895,-295,137,169,2005/06/18
5,2005/06/26,3002,3863,2903,3060,3782,3071,1860,1073741824,1743,738,17278,1033,183,2005/07/02
5,2005/07/04,1996,3112,1678,1999,3370,2904,1933,1073741824,2574,5397,-252,1033,189,2005/07/08
5,2005/07/12,5044,5629,4667,4861,5076,4785,3305,1073741824,1608,3115,16715,1033,197,2005/07/16
5,2005/07/20,1058,1647,556,1009,1313,1052,583,1073741824,2097,571,-1481,74,208,2005/07/27
5,2005/07/28,482,1288,169,478,1175,820,419,1073741824,1560,4806,15418,205,211,2005/07/30
5,2005/08/05,891,2573,456,960,2373,1836,996,1073741824,1819,4042,15119,200,220,2005/08/08
5,2005/08/13,1828,3033,2015,2063,3031,2189,1278,1073741824,2337,746,15103,1033,231,2005/08/19
5,2005/08/21,903,3166,446,951,3027,2369,1389,1073741824,2391,1999,14296,136,238,2005/08/26
5,2005/08/29,756,3582,389,894,3522,2357,1217,1073741824,2873,3009,-3161,200,242,2005/08/30
5,2005/09/06,1488,3731,1349,1622,5917,2697,1675,1075576832,3029,619,-3865,1033,256,2005/09/13
5,2005/09/14,436,2995,206,577,2479,1562,683,1073741824,3157,719,12908,136,263,2005/09/20
5,2005/09/22,745,1265,353,741,1073,644,263,1073741824,3503,581,-5334,200,272,2005/09/29
5,2005/09/30,690,2133,380,721,2251,1550,839,1073741824,3669,755,12315,200,279,2005/10/06
5,2005/10/08,692,2753,348,758,2621,1866,942,1073741824,4019,545,-5441,136,288,2005/10/15
5,2005/10/16,789,2169,396,796,2559,2004,1196,1073741824,4199,2962,-5469,136,290,2005/10/17
5,2005/10/24,1101,2247,547,970,2760,2594,1972,1075576832,4526,511,-5470,200,304,2005/10/31
5,2005/11/01,1174,2073,594,1002,2482,2598,2037,1073741824,4690,837,11636,200,311,2005/11/07
5,2005/11/09,1251,2000,619,1034,2397,2554,2069,1073741824,4974,473,-6459,72,320,2005/11/16
5,2005/11/17,1191,1855,590,996,2344,2373,1985,1073741824,5098,864,11695,136,327,2005/11/23
5,2005/11/25,1294,2083,658,1085,2467,2750,2368,1073741824,5313,447,-5651,136,336,2005/12/02
5,2005/12/03,1269,1893,658,1069,2231,2529,2198,1073741824,5373,873,11599,136,343,2005/12/09
5,2005/12/11,1135,1976,581,985,2438,2450,2187,1073741824,5502,502,-5465,136,352,2005/12/18
5,2005/12/19,1042,2102,528,973,2387,2147,1704,1073741824,5483,793,11512,200,359,2005/12/25
5,2005/12/27,971,1954,436,870,2213,2065,1574,1073741824,5428,1999,11847,136,1,2005/01/01
5,2006/01/01,971,1954,436,870,2213,2065,1574,1073741824,5428,1999,11847,136,1,2006/01/01
5,2006/01/09,852,2971,450,953,3066,2287,1425,1073741824,5600,4019,-5387,136,14,2006/01/14
5,2006/01/17,616,2951,330,734,2608,1873,1015,1073741824,5091,3021,12295,200,24,2006/01/24
5,2006/01/25,574,2779,289,669,2689,1730,973,1073741824,5156,638,12441,136,26,2006/01/26
5,2006/02/02,683,2721,352,748,2594,1744,1037,1073741824,5003,662,-5102,200,35,2006/02/04
5,2006/02/10,515,2730,261,616,2454,1505,744,1073741824,4743,674,12817,200,42,2006/02/11
5,2006/02/18,579,3740,299,733,3203,1937,967,1073741824,4609,3028,-4668,136,53,2006/02/22
5,2006/02/26,524,2924,264,616,2594,1635,881,1073741824,4215,710,13120,72,58,2006/02/27
5,2006/03/06,623,2608,306,667,2484,1712,985,1073741824,3962,600,-4176,136,67,2006/03/08
5,2006/03/14,582,2410,300,660,2200,1611,865,1073741824,3624,728,13312,136,74,2006/03/15
5,2006/03/22,917,2323,422,828,2430,2122,1440,1073741824,3366,590,-4301,72,83,2006/03/24
5,2006/03/30,1489,2958,719,1236,3387,3013,2106,1073741824,3257,3961,-3351,72,94,2006/04/04
5,2006/04/07,1201,2230,600,982,2653,2653,2003,1073741824,2688,1999,13905,72,97,2006/04/07
5,2006/04/15,1606,2734,814,1345,3158,3236,2609,1073741824,2611,1859,-3133,138,108,2006/04/18
5,2006/04/23,1607,2703,786,1314,3244,3307,2777,1073741824,2312,582,-2552,136,115,2006/04/25
5,2006/05/01,1655,2616,839,1362,3045,3229,2731,1073741824,2035,740,14722,72,122,2006/05/02
5,2006/05/09,1855,2868,932,1559,3369,3341,2782,1073741824,1973,609,-1671,137,131,2006/05/11
5,2006/05/17,1713,2723,873,1438,3205,3285,2789,1073741824,1758,702,16031,137,138,2006/05/18
5,2006/05/25,1577,2831,786,1385,3228,3173,2618,1073741824,1572,1944,16367,201,145,2006/05/25
5,2006/06/02,1501,3118,699,1342,3463,3179,2320,1073741824,1901,1877,-504,138,156,2006/06/05
5,2006/06/10,1509,2976,769,1334,3337,3190,2653,1073741824,1515,1981,17041,136,161,2006/06/10
5,2006/06/18,1985,3251,1008,1721,3569,3682,3136,1073741824,1664,738,17591,137,170,2006/06/19
5,2006/06/26,1431,2519,680,1230,2816,2734,2209,1073741824,1486,3115,17058,73,184,2006/07/03
5,2006/07/04,2017,3120,1344,1841,3509,3426,2743,1073741824,2031,1850,-373,1033,188,2006/07/07
5,2006/07/12,1494,2198,728,1338,1769,1382,824,1073741824,1957,566,-141,136,195,2006/07/14
5,2006/07/20,2795,4264,2353,2812,4188,3974,2597,1073741824,2170,1840,-1019,1033,204,2006/07/23
5,2006/07/28,878,2087,523,972,2005,1541,810,1073741824,2123,563,-1280,8206,211,2006/07/30
5,2006/08/05,763,2984,378,815,2861,2324,1343,1073741824,1865,4042,14877,73,223,2006/08/11
5,2006/08/13,662,3633,299,865,3390,2533,1236,1073741824,2617,2990,-2341,137,229,2006/08/17
5,2006/08/21,664,5188,295,1107,4365,2750,1192,1073741824,3149,5407,-2604,202,240,2006/08/28
5,2006/08/29,462,1994,344,585,1699,1145,615,1073741824,2361,4797,13081,204,246,2006/09/03
5,2006/09/06,740,4188,366,974,3711,2513,1196,1073741824,3230,3971,-3723,200,254,2006/09/11
5,2006/09/14,405,3655,219,608,2940,1744,693,1073741824,3049,3078,12647,136,264,2006/09/21
5,2006/09/22,537,3766,269,741,3193,1941,879,1073741824,3439,1895,-4748,136,268,2006/09/25
5,2006/09/30,751,3108,382,834,2931,2089,1146,1073741824,3588,635,-5119,136,275,2006/10/02
5,2006/10/08,961,3094,476,954,3290,2350,1347,1073741824,3939,1932,-5305,136,284,2006/10/11
5,2006/10/16,995,2341,476,883,2503,2054,1168,1073741824,4139,3049,11665,72,296,2006/10/23
5,2006/10/24,1059,2300,474,918,2771,2371,1499,1073741824,4285,674,12017,136,298,2006/10/25
5,2006/11/01,1197,2137,611,1040,2623,2786,2096,1073741824,4608,617,-6042,200,307,2006/11/03
5,2006/11/09,1247,2233,634,1109,2531,2712,2303,1073741824,4766,729,11440,200,314,2006/11/10
5,2006/11/17,1427,2190,712,1217,2721,2849,2597,1073741824,5039,599,-6341,136,323,2006/11/19
5,2006/11/25,1322,2041,633,1122,2574,2647,2436,1073741824,5154,710,11617,136,330,2006/11/26
5,2006/12/03,1042,2333,554,953,2516,2385,1774,1073741824,5244,1953,11529,8200,337,2006/12/03
5,2006/12/11,982,2412,453,922,2387,2065,1283,1073741824,5401,701,11566,136,346,2006/12/12
5,2006/12/19,778,2629,391,865,2680,1896,1073,1073741824,5511,610,-5559,200,355,2006/12/21
5,2006/12/27,683,2766,364,776,2430,1949,1123,1075576832,5476,739,11562,200,362,2006/12/28
5,2007/01/01,621,2762,296,726,2706,1843,1086,1073741824,5405,1999,11912,136,4,2007/01/04
5,2007/01/09,755,2579,378,801,2405,1899,1166,1073741824,5366,766,11902,200,13,2007/01/13
5,2007/01/17,603,3199,302,716,2854,1785,930,1073741824,5209,2026,12209,136,20,2007/01/20
5,2007/01/25,762,2878,364,790,2633,2040,1258,1073741824,5155,1823,-5153,136,31,2007/01/31
5,2007/02/02,752,3971,382,969,3257,2193,1122,1073741824,5247,3932,-5031,200,33,2007/02/02
5,2007/02/10,692,3704,311,878,3152,1924,996,1073741824,4717,1813,-4944,200,47,2007/02/16
5,2007/02/18,852,2928,416,851,2781,2054,1390,1073741824,4418,527,-4534,136,54,2007/02/23
5,2007/02/26,420,3066,202,567,2323,1338,552,1073741824,4102,792,12938,136,61,2007/03/02
5,2007/03/06,936,2978,451,930,2895,2098,1355,1073741824,3846,535,-4681,136,70,2007/03/11
5,2007/03/14,667,2665,355,744,2343,1528,782,1073741824,3505,794,13019,136,77,2007/03/18
5,2007/03/22,1160,2749,592,1061,2832,2506,1741,1073741824,3250,537,-3688,72,86,2007/03/27
5,2007/03/30,1056,2262,530,902,2525,2321,1570,1073741824,2910,783,13711,72,93,2007/04/03
5,2007/04/07,1393,2697,710,1193,3134,3177,2514,1073741824,2691,555,-3161,72,102,2007/04/12
5,2007/04/15,1378,2625,693,1169,3151,3134,2493,1073741824,2377,756,14304,72,109,2007/04/19
5,2007/04/23,1393,2605,728,1203,3504,3029,2384,1075576832,2230,583,-2348,136,118,2007/04/28
5,2007/05/01,1381,2722,715,1213,3071,3055,2442,1073741824,1964,730,14983,136,125,2007/05/05
5,2007/05/09,1417,2967,716,1262,3440,3299,2607,1073741824,1920,616,-1786,137,134,2007/05/14
5,2007/05/17,1324,2920,671,1209,3122,3029,2337,1073741824,1719,683,16250,136,141,2007/05/21
5,2007/05/25,1981,3277,1002,1677,3658,3799,3282,1073741824,1778,627,-557,72,150,2007/05/30
5,2007/06/02,1652,3012,837,1429,3412,3268,2665,1073741824,1634,712,16719,136,157,2007/06/06
5,2007/06/10,1711,3260,836,1522,3704,3322,2559,1073741824,2156,3980,-342,201,161,2007/06/10
5,2007/06/18,1139,2442,589,1113,2242,1788,1061,1073741824,1666,749,17044,136,173,2007/06/22
5,2007/06/26,1245,2279,1072,1289,2357,1828,1146,1073741824,1576,2008,17328,8205,180,2007/06/29
5,2007/07/04,1374,3363,673,1337,3317,2681,1649,1073741824,2041,1822,-428,138,191,2007/07/10
5,2007/07/12,1503,2899,761,1432,2964,2419,1606,1073741824,2248,2962,-775,201,200,2007/07/19
5,2007/07/20,1673,2855,1308,1683,2715,2398,1591,1073741824,1396,4827,15954,1033,201,2007/07/20
5,2007/07/28,4732,5382,4953,4908,4904,2103,979,1073741824,1628,4081,15658,1033,210,2007/07/29
5,2007/08/05,672,2148,335,722,2089,1637,1120,1073741824,1880,3162,15311,8205,219,2007/08/07
5,2007/08/13,755,2881,397,861,2530,1832,930,1073741824,2149,2072,15009,200,228,2007/08/16
5,2007/08/21,1936,3485,1843,2037,3169,2651,1841,1073741824,2204,3171,14246,1032,235,2007/08/23
5,2007/08/29,1043,3833,924,1244,3199,2228,1277,1073741824,2512,2082,13768,1034,244,2007/09/01
5,2007/09/06,583,3577,312,751,3155,2054,964,1073741824,3055,1768,-3961,136,255,2007/09/12
