1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
4,2012/06/17,2648,3059,1232,2077,3585,3882,3790,1073741824,1731,115,17867,72,174,2012/06/22
4,2012/06/25,2662,3071,1145,2032,3448,3956,3862,1073741824,1915,1205,309,72,183,2012/07/01
4,2012/07/03,2805,3190,1401,2225,3505,4074,3688,1073741824,1825,142,-17963,72,190,2012/07/08
4,2012/07/11,2634,3007,1162,2026,3362,3880,3723,1073741824,2026,1196,-62,74,199,2012/07/17
4,2012/07/19,2609,3008,1206,2029,3351,3870,3707,1073741824,1956,133,16935,72,206,2012/07/24
4,2012/08/12,2594,2976,1132,1999,3294,3948,3741,1073741824,2393,1222,-2371,73,231,2012/08/18
4,2012/08/20,2530,2927,1096,1949,3317,3751,3573,1073741824,2405,144,14040,73,238,2012/08/25
4,2012/08/28,2581,3009,1084,1957,3535,3871,3800,1073741824,2697,1186,-3445,73,247,2012/09/03
4,2012/09/05,2729,3140,1792,2283,3584,3955,3603,1073741824,2348,4529,13283,1034,250,2012/09/06
4,2012/09/13,2487,2940,1152,1954,3281,3723,3565,1073741824,3102,1186,-4515,72,263,2012/09/19
4,2012/09/21,2425,2866,936,1818,3166,3744,3627,1073741824,3231,142,13168,72,270,2012/09/26
4,2012/09/29,2534,3017,996,1877,4463,3846,3811,1075576832,3580,1223,-4974,72,279,2012/10/05
4,2012/10/07,2462,2924,999,1841,3354,3714,3740,1073741824,3741,114,9219,72,286,2012/10/12
4,2012/10/23,2538,2975,983,1854,3428,3822,3850,1073741824,4251,109,9221,72,302,2012/10/28
4,2012/10/31,2472,2903,1018,1836,3444,3745,3800,1073741824,4568,1258,-5939,72,311,2012/11/06
4,2012/11/08,2492,2935,991,1849,3435,3757,3808,1073741824,4712,97,9239,72,318,2012/11/13
4,2012/11/16,2559,2984,1014,1890,3539,3858,3912,1073741824,4974,1231,-6093,72,327,2012/11/22
4,2012/11/24,2479,2890,1036,1843,3249,3856,3718,1073741824,5070,115,11943,72,334,2012/11/29
4,2012/12/02,2272,2675,969,1731,3038,3495,3444,1073741824,5257,1224,-5829,72,343,2012/12/08
4,2012/12/10,2671,3150,1190,2022,3651,3992,4027,1073741824,5387,3534,-5763,72,345,2012/12/10
4,2012/12/18,2534,2970,971,1869,3542,3830,3897,1073741824,5381,1232,-5739,72,359,2012/12/24
4,2012/12/26,2535,2945,1028,1883,3549,3801,3918,1073741824,5325,131,10251,72,366,2012/12/31
No data
5,2000/02/18,-28672,-28672,-28672,-28672,-28672,-28672,-28672,4294967295,0,0,0,65535,65535,2179/06/05
5,2000/02/26,2546,3107,1236,1905,3618,4154,3807,1073741824,3767,4140,12170,72,59,2000/02/28
5,2000/03/05,2744,3331,1326,2063,3885,4339,4206,1073741824,3514,892,12912,8,70,2000/03/10
5,2000/03/13,2487,3040,1257,1876,3607,4064,3914,1073741824,3139,5509,11889,72,73,2000/03/13
5,2000/03/21,2493,3079,1128,1822,3518,4074,3864,1073741824,2839,3321,12678,72,84,2000/03/24
5,2000/03/29,2848,3489,1320,2094,4002,4588,4415,1073741824,2626,283,-3925,8,95,2000/04/04
5,2000/04/06,2801,3447,1267,2025,4075,4473,4380,1075576832,2301,1001,13306,8,102,2000/04/11
5,2000/04/14,2751,3279,1467,2123,3696,4264,3952,1073741824,1883,5570,12064,72,105,2000/04/14
5,2000/04/22,2909,3436,1590,2281,3893,4367,4070,1073741824,1616,5007,12617,72,114,2000/04/23
5,2000/04/30,2702,3299,1352,2029,3910,4374,4255,1073741824,1684,274,-2368,8,127,2000/05/06
5,2000/05/08,2725,3271,1475,2123,3764,4292,3897,1073741824,1164,4986,13323,73,130,2000/05/09
5,2000/05/16,2881,3424,1472,2186,3845,4321,3974,1073741824,948,5548,13128,72,137,2000/05/16
5,2000/05/24,3153,3756,1605,2407,4307,4768,4460,1073741824,1536,1639,-921,8,152,2000/05/31
5,2000/06/01,2963,3613,1387,2178,4236,4625,4457,1073741824,1399,318,-682,8,159,2000/06/07
5,2000/06/09,3024,3496,1827,2438,4043,4424,3806,1073741824,782,4969,15881,73,162,2000/06/10
5,2000/06/17,3092,3720,1520,2320,4376,4674,4479,1075576832,1450,321,327,8,175,2000/06/23
5,2000/06/25,3003,3608,1464,2239,3962,4552,4333,1077411841,1358,1047,17103,8,182,2000/06/30
5,2000/07/03,3090,3730,1474,2306,4274,4725,4550,1073741824,1554,265,-204,8,191,2000/07/09
5,2000/07/11,3180,3793,1583,2413,4298,4808,4541,1073741824,1832,2758,-613,9,193,2000/07/11
5,2000/07/19,2743,3309,1448,2142,3794,4275,4102,1073741824,1716,337,-1273,8,207,2000/07/25
5,2000/07/27,3152,3681,1971,2616,3926,4312,3941,1073741824,1695,911,15434,136,214,2000/08/01
5,2000/08/04,3706,4053,2982,3377,4112,4207,3322,1073741824,1252,5528,13831,1034,217,2000/08/04
5,2000/08/12,2636,3524,1369,2081,3418,4004,3428,1073741824,2205,1567,-3059,73,232,2000/08/19
5,2000/08/20,2350,3318,1129,1806,3752,4047,3687,1073741824,2254,210,-4147,73,239,2000/08/26
5,2000/08/28,2444,3473,1271,1979,3774,3850,3401,1073741824,2346,1155,13171,72,246,2000/09/02
5,2000/09/05,2322,3352,1202,1847,3702,3800,3413,1073741824,2678,183,-5213,72,255,2000/09/11
5,2000/09/13,2415,3397,1173,1856,3813,3989,3602,1073741824,3021,1522,-4903,72,264,2000/09/20
5,2000/09/21,2212,3098,1142,1739,3479,3638,3318,1073741824,3184,246,-5897,72,271,2000/09/27
5,2000/09/29,2121,3027,1020,1623,3452,3636,3257,1073741824,3374,1009,12015,72,278,2000/10/04
5,2000/10/07,2234,3039,987,1646,3543,3781,3514,1073741824,3727,300,-6213,72,287,2000/10/13
5,2000/10/15,2261,3014,1033,1682,3439,3437,3221,1073741824,3924,1038,11190,72,294,2000/10/20
5,2000/10/23,2336,3080,1046,1718,3602,3879,3647,1073741824,4258,355,-6672,72,303,2000/10/29
5,2000/10/31,2274,2996,1040,1674,3450,3810,3535,1073741824,4440,973,11390,72,310,2000/11/05
5,2000/11/08,2283,2971,1135,1715,3487,3829,3574,1073741824,4723,328,-6352,72,319,2000/11/14
5,2000/11/16,2276,2947,1082,1691,3403,3761,3498,1073741824,4862,1009,11034,72,326,2000/11/21
5,2000/11/24,2207,2852,992,1617,3356,3721,3464,1073741824,5079,383,-6222,72,335,2000/11/30
5,2000/12/02,2216,2864,1001,1620,3294,3707,3496,1073741824,5154,902,10997,72,342,2000/12/07
5,2000/12/10,2192,2821,1036,1624,3265,3650,3368,1073741824,5280,365,-5913,72,351,2000/12/16
5,2000/12/18,2213,2839,975,1609,3316,3699,3474,1073741824,5273,1008,11536,72,358,2000/12/23
5,2000/12/26,2034,2616,1054,1556,3062,3457,3170,1073741824,5230,2264,11494,72,365,2000/12/30
5,2001/01/01,2368,3059,1124,1753,3590,4022,3826,1073741824,5390,2823,-5906,72,3,2001/01/03
5,2001/01/09,2307,2984,1032,1696,3513,3925,3747,1073741824,5285,1667,-5984,72,10,2001/01/10
5,2001/01/17,2323,2974,982,1668,3499,3907,3739,1073741824,5144,409,-5825,72,17,2001/01/17
5,2001/01/25,2469,3118,1073,1794,3634,4094,3926,1073741824,5030,1649,-5616,72,26,2001/01/26
5,2001/02/02,2400,3032,1056,1737,3554,3985,3815,1073741824,4808,303,-4813,72,33,2001/02/02
5,2001/02/10,2394,2979,1247,1820,3456,3896,3725,1073741824,4286,2292,12348,72,47,2001/02/16
5,2001/02/18,2458,3084,1159,1838,3545,4010,3794,1073741824,4039,1036,12625,72,56,2001/02/25
5,2001/02/26,2437,3054,1102,1772,3547,3989,3864,1073741824,3724,2246,12749,72,63,2001/03/04
5,2001/03/06,2460,3078,1137,1803,3522,3988,3847,1073741824,3402,3283,12660,72,70,2001/03/11
5,2001/03/14,2613,3223,1306,1958,3680,4160,3957,1073741824,3115,2210,12873,72,79,2001/03/20
5,2001/03/22,2550,3144,1318,1950,3525,3967,3777,1073741824,2742,4958,12444,72,84,2001/03/25
5,2001/03/30,2599,3229,1206,1916,3670,4147,3967,1073741824,2450,4206,12855,72,93,2001/04/03
5,2001/04/07,2692,3337,1310,2015,3765,4223,4012,1073741824,2280,1009,13941,72,104,2001/04/14
5,2001/04/15,2598,3179,1166,1892,3623,4132,4015,1073741824,1972,2274,13909,72,111,2001/04/21
5,2001/04/23,2980,3615,1334,2174,4083,4589,4535,1073741824,2101,301,-3755,8,113,2001/04/23
5,2001/05/01,2934,3488,1596,2301,3825,4333,4079,1073741824,1322,5582,13010,72,123,2001/05/03
5,2001/05/09,3245,3782,1746,2536,3900,4601,4157,1077411841,2411,5871,-1055,73,135,2001/05/15
5,2001/05/17,2344,2765,1208,1823,3094,3375,2754,1073741824,2225,5302,-817,72,142,2001/05/22
5,2001/05/25,3228,3913,1609,2459,4416,4856,4673,1073741824,1559,280,-30,72,145,2001/05/25
5,2001/06/02,3211,3759,1838,2571,3877,4548,4123,1075576832,1023,4264,16456,73,157,2001/06/06
5,2001/06/10,3157,3769,1587,2401,4187,4689,4471,1073741824,1538,300,-352,8,161,2001/06/10
5,2001/06/26,2784,3567,1635,2275,3844,4018,3211,1073741824,1532,964,17639,1033,184,2001/07/03
5,2001/07/04,2862,3824,1433,2227,4204,4472,3939,1073741824,2091,3828,-104,73,188,2001/07/07
5,2001/07/12,2501,3455,1271,1966,3775,4018,3537,1073741824,1663,1065,16658,72,200,2001/07/19
5,2001/07/20,2765,3885,1578,2278,4116,4314,3576,1073741824,2500,5281,-701,1033,206,2001/07/25
5,2001/07/28,2634,3557,1347,2053,3882,4151,3717,1073741824,1855,1128,15619,73,216,2001/08/04
5,2001/08/05,2756,3773,1388,2144,4202,4578,3847,1073741824,2122,1522,-1659,9,218,2001/08/06
5,2001/08/13,2355,3211,1193,1849,3519,3815,3426,1073741824,1903,3424,14399,72,230,2001/08/18
5,2001/08/21,2711,3671,1360,2122,4050,4298,3923,1073741824,2389,1530,-3027,72,234,2001/08/22
5,2001/08/29,2567,3471,1262,1986,3854,4188,3795,1073741824,2439,228,-3696,72,241,2001/08/29
5,2001/09/06,2477,3319,1278,1925,3670,3982,3561,1073741824,2658,2265,12972,72,255,2001/09/12
5,2001/09/14,2462,3227,1138,1834,3611,3997,3723,1073741824,3005,1027,12957,72,264,2001/09/21
5,2001/09/22,2661,3451,1272,2005,3859,4256,3980,1073741824,3205,1612,-4885,72,266,2001/09/23
5,2001/09/30,2486,3229,1168,1844,3682,4139,3894,1073741824,3358,319,-4934,72,273,2001/09/30
5,2001/10/08,2560,3267,1200,1894,3746,4194,3982,1073741824,3709,1586,-5418,72,282,2001/10/09
5,2001/10/16,2552,3237,1268,1912,3697,4108,3876,1073741824,3884,246,-5983,72,289,2001/10/16
5,2001/10/24,2618,3301,1245,1940,3755,4227,3958,1073741824,4228,1594,-5883,72,298,2001/10/25
5,2001/11/01,2487,3156,1155,1832,3656,4073,3821,1073741824,4403,364,-6548,72,305,2001/11/01
5,2001/11/09,2520,3219,1150,1848,3753,4138,3922,1073741824,4708,1640,-6233,72,314,2001/11/10
5,2001/11/17,2440,3108,1137,1777,3598,4022,3887,1073741824,4850,351,-5354,72,321,2001/11/17
5,2001/11/25,2462,3162,1107,1797,3681,4095,3888,1073741824,5095,1585,-6282,72,330,2001/11/26
5,2001/12/03,2505,3154,1105,1819,3617,4069,3872,1073741824,5181,271,-5028,72,337,2001/12/03
5,2001/12/11,2347,2960,1085,1728,3393,3818,3662,1073741824,5268,2210,11491,72,351,2001/12/17
5,2001/12/19,2396,3054,1056,1749,3515,4023,3809,1073741824,5364,400,-6309,72,353,2001/12/19
5,2001/12/27,2418,3072,1190,1803,3383,4107,3870,1075576832,5435,1632,-5736,72,362,2001/12/28
5,2002/01/01,2193,2779,1016,1611,3266,3692,3517,1073741824,5363,337,-5484,72,4,2002/01/04
5,2002/01/09,2282,2889,1075,1682,3367,3856,3669,1073741824,5255,964,12166,72,11,2002/01/11
5,2002/01/17,2377,2998,1132,1762,3468,3999,3800,1073741824,5181,324,-4522,72,20,2002/01/20
5,2002/01/25,2394,2999,1133,1765,3498,3940,3830,1073741824,4989,1045,12515,72,27,2002/01/27
5,2002/02/02,2412,3023,1119,1765,3481,4002,3767,1073741824,4767,2274,12372,72,34,2002/02/03
5,2002/02/10,2504,3112,1144,1839,3536,4048,3857,1073741824,4518,3293,12409,72,41,2002/02/10
5,2002/02/18,2362,2885,1371,1852,3397,3864,3777,1073741824,4293,2228,12752,72,50,2002/02/19
5,2002/02/26,2526,3106,1181,1866,3523,4092,3924,1073741824,4048,1009,13017,72,59,2002/02/28
5,2002/03/06,2839,3395,1498,2188,3804,4343,4098,1073741824,3799,356,-4020,8,68,2002/03/09
5,2002/03/14,2774,3388,1237,2018,3819,4360,4259,1073741824,3461,964,13327,8,75,2002/03/16
5,2002/03/22,3254,4012,1479,2403,4456,4984,4875,1073741824,3447,4653,-3395,8,88,2002/03/29
5,2002/03/30,2989,3623,1483,2248,4031,4602,4498,1073741824,2864,992,13567,8,91,2002/04/01
5,2002/04/07,2763,3360,1229,2003,3791,4347,4318,1073741824,2649,413,-2713,8,100,2002/04/10
5,2002/04/15,2995,3592,1531,2277,3970,4565,4429,1073741824,2326,973,14347,8,107,2002/04/17
5,2002/04/23,3075,3723,1475,2284,4256,4796,4688,1073741824,2176,337,-3143,8,116,2002/04/26
5,2002/05/01,2614,3229,1314,1958,3751,4319,4265,1073741824,1904,992,15114,8,123,2002/05/03
5,2002/05/09,3128,3727,1583,2373,4150,4660,4500,1073741824,1858,350,-809,8,132,2002/05/12
5,2002/05/17,3188,3758,1693,2458,4099,4645,4403,1073741824,1042,5583,15088,72,142,2002/05/22
5,2002/05/25,3335,4028,1662,2522,4482,4997,4674,1073741824,1462,2293,16624,72,146,2002/05/26
5,2002/06/02,3037,3636,1470,2277,4031,4590,4446,1073741824,1559,1047,17070,8,155,2002/06/04
5,2002/06/10,3129,3751,1523,2348,4176,4733,4582,1073741824,1704,319,-554,8,164,2002/06/13
5,2002/06/18,3293,3903,1655,2505,4338,4863,4657,1073741824,1875,1649,125,8,173,2002/06/22
5,2002/06/26,3476,4042,1949,2734,4419,4962,4431,1073741824,2339,4633,135,9,184,2002/07/03
5,2002/07/04,3401,3987,1831,2656,4357,4927,4594,1073741824,1968,1603,-275,72,189,2002/07/08
5,2002/07/12,3082,3715,1469,2297,4148,4696,4517,1073741824,1888,282,-216,8,196,2002/07/15
5,2002/07/20,3498,4020,2064,2832,4386,4852,4440,1073741824,2100,1604,-762,73,205,2002/07/24
5,2002/07/28,3176,3771,1604,2413,4181,4711,4463,1073741824,2047,310,-922,8,212,2002/07/31
5,2002/08/05,3307,3927,1697,2513,4310,4942,4601,1073741824,1758,3330,15663,9,217,2002/08/05
5,2002/08/13,3250,3799,1800,2556,4164,4671,4281,1073741824,2272,310,-2831,9,228,2002/08/16
5,2002/08/21,3069,3685,1390,2263,4126,4651,4420,1073741824,2544,1613,-2841,9,237,2002/08/25
5,2002/08/29,2733,3258,1301,2041,3664,4219,3946,1073741824,2592,336,-3753,73,244,2002/09/01
5,2002/09/06,3290,3795,1873,2653,4110,4668,4278,1073741824,3347,5882,-2981,73,250,2002/09/07
5,2002/09/14,3117,3743,1520,2358,4193,4677,4533,1073741824,3004,301,-4588,8,260,2002/09/17
5,2002/09/22,2930,3612,1340,2163,4017,4541,4416,1073741824,3141,1027,12783,8,267,2002/09/24
5,2002/09/30,2977,3648,1320,2161,4100,4618,4488,1073741824,3494,355,-5337,8,276,2002/10/03
5,2002/10/08,2756,3451,1253,2012,3873,4407,4266,1073741824,3666,928,12089,8,283,2002/10/10
5,2002/10/16,2847,3527,1294,2079,3943,4458,4351,1073741824,4013,357,-5140,8,292,2002/10/19
5,2002/10/24,2927,3585,1350,2157,4026,4535,4399,1073741824,4189,991,11845,8,299,2002/10/26
5,2002/11/01,2870,3507,1394,2155,3947,4450,4346,1073741824,4511,355,-5742,8,308,2002/11/04
5,2002/11/09,2636,3176,1213,1958,3698,4142,3993,1075576832,4610,5528,10997,72,318,2002/11/14
5,2002/11/17,2856,3444,1333,2129,3844,4404,4245,1073741824,4938,374,-5741,8,324,2002/11/20
5,2002/11/25,2895,3506,1299,2129,3948,4445,4387,1073741824,5046,1018,11510,8,331,2002/11/27
5,2002/12/03,2252,2708,1073,1714,3054,3436,3258,1073741824,5133,2283,11607,72,338,2002/12/04
5,2002/12/11,2872,3472,1388,2164,3884,4404,4216,1073741824,5284,1063,11819,8,347,2002/12/13
5,2002/12/19,2837,3435,1307,2115,3822,4387,4218,1073741824,5294,2292,11656,72,354,2002/12/20
5,2002/12/27,2257,2753,1140,1703,3144,3461,3098,1073741824,5448,1668,-5673,72,365,2002/12/31
5,2003/01/01,2653,3217,1177,1947,3645,4136,4073,1073741824,5278,2191,11880,74,5,2003/01/05
5,2003/01/09,2786,3381,1210,2046,3751,4322,4161,1073741824,5234,955,11990,8,14,2003/01/14
5,2003/01/17,2822,3421,1266,2075,3853,4418,4278,1073741824,5145,347,-4949,8,23,2003/01/23
5,2003/01/25,2641,3150,1274,1987,3551,4074,3931,1073741824,4939,1000,12559,74,30,2003/01/30
5,2003/02/02,2558,3109,1299,1967,3443,3980,3762,1073741824,4617,5571,11985,138,33,2003/02/02
5,2003/02/10,3012,3649,1398,2244,4113,4659,4558,1073741824,4857,2822,-4952,8,41,2003/02/10
5,2003/02/18,2381,2870,1152,1812,3175,3586,3036,1073741824,4671,3836,-4606,74,50,2003/02/19
5,2003/02/26,3164,3859,1425,2332,4299,4826,4779,1073741824,4043,1713,-4324,8,64,2003/03/05
5,2003/03/06,2977,3635,1356,2176,4066,4643,4546,1073741824,3708,395,-3583,8,71,2003/03/12
5,2003/03/14,2845,3447,1348,2108,3922,4476,4407,1073741824,3365,973,13687,8,78,2003/03/19
5,2003/03/22,2937,3581,1351,2165,4010,4576,4462,1073741824,3022,2237,13556,8,85,2003/03/26
5,2003/03/30,3005,3644,1389,2203,4015,4584,4535,1073741824,2777,1001,13695,8,94,2003/04/04
5,2003/04/07,2811,3456,1259,2043,3873,4487,4454,1073741824,2571,355,-3015,8,103,2003/04/13
5,2003/04/15,2498,3013,1324,1904,3333,3910,3757,1073741824,2037,4958,13429,72,106,2003/04/16
5,2003/04/23,3013,3661,1348,2184,4084,4714,4677,1073741824,2134,418,-2858,8,119,2003/04/29
5,2003/05/01,3467,4202,1688,2619,6020,5172,5034,1075576832,2322,2888,-2004,72,121,2003/05/01
5,2003/05/09,3117,3772,1431,2281,4198,4749,4714,1073741824,1845,346,-1770,8,135,2003/05/15
5,2003/05/17,3417,4062,1792,2643,4457,5031,4603,1073741824,1647,1018,16616,73,142,2003/05/22
5,2003/05/25,3235,3804,1679,2499,4223,4716,4588,1073741824,1727,300,-690,72,151,2003/05/31
5,2003/06/02,3593,4378,1764,2725,-28672,5350,4956,1075576835,1589,1046,17280,8,158,2003/06/07
5,2003/06/10,3125,3735,1497,2325,4072,4706,4547,1073741824,1743,300,-142,8,167,2003/06/16
5,2003/06/18,2878,3415,1415,2171,3755,4406,4195,1073741824,1367,3349,17566,8,172,2003/06/21
5,2003/06/26,3170,3813,1575,2398,4318,4779,4561,1073741824,1833,345,-133,8,183,2003/07/02
5,2003/07/04,3047,3715,1531,2311,4137,4792,4523,1073741824,2035,1686,-124,9,192,2003/07/11
5,2003/07/12,3062,3759,1491,2336,4269,4672,4363,1073741824,2319,3865,-222,9,194,2003/07/13
5,2003/07/20,2448,3150,1152,1854,3378,3840,3405,1073741824,1905,882,16902,74,206,2003/07/25
5,2003/07/28,2747,3218,2136,2431,3219,3392,2453,1073741824,1346,5518,15649,1033,209,2003/07/28
5,2003/08/05,2245,3035,1102,1718,3317,3735,3385,1073741824,1845,3246,15640,73,220,2003/08/08
5,2003/08/13,2507,3557,1254,1968,3790,4119,3697,1073741824,2107,2155,15138,72,229,2003/08/17
5,2003/08/21,2912,4007,1528,2323,4386,4542,4015,1073741824,2889,4703,-2221,73,235,2003/08/23
5,2003/08/29,2626,3744,1326,2089,3959,4293,3796,1073741824,2689,463,-3568,72,247,2003/09/04
5,2003/09/06,2394,3449,1146,1850,3805,3999,3584,1073741824,2779,856,13436,72,254,2003/09/11
5,2003/09/14,2583,3664,1273,2010,4097,4190,3775,1073741824,3108,440,-3816,72,263,2003/09/20
5,2003/09/22,2711,3695,1286,2075,4184,4356,3963,1073741824,3446,1704,-4799,72,272,2003/09/29
5,2003/09/30,2445,3389,1254,1885,3828,4003,3597,1073741824,3250,4187,12057,72,275,2003/10/02
5,2003/10/08,2537,3358,1316,1941,3704,4131,3800,1073741824,3604,3293,11880,72,284,2003/10/11
5,2003/10/16,2582,3401,1217,1921,3806,4233,3904,1073741824,3950,2210,11743,72,293,2003/10/20
5,2003/10/24,2580,3396,1263,1940,3768,4179,3882,1073741824,4016,4938,11379,72,298,2003/10/25
5,2003/11/01,2659,3422,1341,1998,3814,4313,3988,1073741824,4332,4197,11357,72,307,2003/11/03
5,2003/11/09,2538,3280,1270,1910,3911,4230,3923,1073741824,4883,1586,-5948,136,320,2003/11/16
5,2003/11/17,2804,3542,1430,2176,3856,4313,3868,1073741824,4680,5593,11105,200,321,2003/11/17
5,2003/11/25,2490,3153,1153,1814,3734,4055,3883,1073741824,5101,1127,11503,8,334,2003/11/30
5,2003/12/03,2428,3067,1207,1812,3695,4020,3854,1073741824,5282,192,-6261,72,343,2003/12/09
5,2003/12/11,2393,2993,1203,1808,3618,3914,3743,1073741824,5311,1144,11769,72,350,2003/12/16
5,2003/12/19,2394,3048,1146,1782,3487,4002,3766,1073741824,5398,184,-5527,72,359,2003/12/25
5,2003/12/27,2392,3028,1167,1775,3637,3940,3831,1073741824,5345,1136,11809,72,1,2003/01/01
5,2004/01/01,2392,3028,1167,1775,3637,3940,3831,1073741824,5345,1136,11809,72,1,2004/01/01
5,2004/01/09,2332,2953,1085,1718,3398,3970,3759,1073741824,5336,220,-5340,72,10,2004/01/10
5,2004/01/17,2295,2876,1163,1739,3329,3873,3652,1073741824,5196,1090,12318,72,17,2004/01/17
5,2004/01/25,2310,2856,1178,1753,3268,3800,3577,1073741824,4815,3358,12316,72,31,2004/01/31
5,2004/02/02,2324,2929,993,1685,3362,3888,3676,1073741824,4876,1046,12279,72,33,2004/02/02
5,2004/02/10,2561,3188,1188,1893,3584,4209,3963,1073741824,4697,295,-4281,8,42,2004/02/11
5,2004/02/18,2543,3157,1286,1940,3502,4082,3832,1073741824,4032,5582,12295,72,52,2004/02/21
5,2004/02/26,2659,3306,1221,1960,3708,4307,4104,1073741824,4186,311,-4150,8,58,2004/02/27
5,2004/03/05,2565,3203,1104,1852,3702,4134,4006,1073741824,3437,5571,12510,72,68,2004/03/08
5,2004/03/13,2605,3221,1161,1887,3769,4225,4120,1073741824,3610,355,-4570,8,74,2004/03/14
5,2004/03/21,2663,3289,1228,1954,3687,4259,4150,1073741824,3268,963,13618,8,81,2004/03/21
5,2004/03/29,2861,3557,1244,2053,4115,4596,4512,1073741824,3028,418,-3811,8,90,2004/03/30
5,2004/04/06,2756,3395,1272,2018,3884,4348,4205,1073741824,2694,883,13959,8,97,2004/04/06
5,2004/04/14,3070,3751,1372,2226,-28672,4727,4662,1075576835,2495,421,-2555,8,106,2004/04/15
5,2004/04/22,2507,3026,1271,1890,3481,3942,3817,1073741824,1902,2219,14923,72,120,2004/04/29
5,2004/04/30,3093,3690,1593,2369,4242,4689,4650,1073741824,2075,373,-2303,8,122,2004/05/01
5,2004/05/08,2865,3471,1444,2153,3850,4377,4179,1073741824,1823,982,15958,8,129,2004/05/08
5,2004/05/16,3345,3970,1764,2586,4563,4884,4687,1073741824,1402,3321,16306,72,143,2004/05/22
5,2004/05/24,3147,3735,1602,2398,4078,4717,4485,1073741824,1633,1000,16698,8,145,2004/05/24
5,2004/06/01,2729,3220,1363,2066,3731,4173,4080,1073741824,1730,345,-543,8,154,2004/06/02
5,2004/06/09,2085,2343,1101,1621,2657,2903,2640,1073741824,1488,2228,17684,72,168,2004/06/16
5,2004/06/17,3337,3881,1824,2611,4399,4749,4506,1073741824,2041,2851,189,72,172,2004/06/20
5,2004/06/25,3046,3580,1555,2330,4116,4558,4278,1073741824,1944,1676,145,9,179,2004/06/27
5,2004/07/03,3251,3821,1544,2406,4359,4801,4582,1073741824,1853,359,829,8,186,2004/07/04
5,2004/07/11,3158,3702,1636,2411,4251,4664,4438,1073741824,1772,991,17687,8,193,2004/07/11
5,2004/07/19,3234,3787,1633,2452,4165,4804,4560,1073741824,1979,327,-931,8,202,2004/07/20
5,2004/07/27,3103,3662,1428,2277,4148,4640,4535,1073741824,1922,1009,16781,8,209,2004/07/27
5,2004/08/04,3722,4308,2040,2929,4699,5174,4645,1073741824,2703,4643,-1385,1033,222,2004/08/09
5,2004/08/12,2819,3353,1430,2197,3765,4192,3839,1073741824,2157,2237,14956,137,232,2004/08/19
5,2004/08/20,3267,3889,1745,2586,4290,4631,4346,1073741824,3201,5882,-2288,136,240,2004/08/27
5,2004/08/28,2950,3515,1591,2316,3972,4361,4189,1073741824,2448,991,14487,8,241,2004/08/28
5,2004/09/05,2902,3631,1293,2143,4093,4515,4355,1073741824,2754,328,-3555,8,250,2004/09/06
5,2004/09/13,2654,3571,1292,2021,3771,4282,3894,1073741824,2989,2273,12991,72,264,2004/09/20
5,2004/09/21,2554,3484,1258,1966,3918,4139,3848,1073741824,3192,305,-3765,72,266,2004/09/22
5,2004/09/29,2150,3017,970,1620,3360,3622,3162,1073741824,3339,1036,12627,72,273,2004/09/29
5,2004/10/07,2595,3578,1221,1995,3854,4188,3840,1073741824,3691,292,-5477,72,282,2004/10/08
5,2004/10/15,2748,3600,1396,2110,4035,4284,3993,1073741824,3906,4255,11577,72,294,2004/10/20
5,2004/10/23,2661,3543,1221,1982,3904,4316,4061,1073741824,4207,306,-4741,8,298,2004/10/24
5,2004/10/31,2652,3396,1307,1992,3861,4220,4202,1073741824,4379,1010,11575,8,305,2004/10/31
5,2004/11/08,2726,3467,1153,1958,4075,4386,4338,1073741824,4686,355,-6021,8,314,2004/11/09
