1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,MOD15A2 MODIS/Terra Gridded 1KM FPAR (8-day composite),MOD15A2 MODIS/Terra Gridded 1KM Leaf Area Index LAI (8-day composite),MOD15A2 MODIS/Terra QC for FPAR and LAI (8-day composite),MOD15A2 MODIS/Terra pass-through QC for FPAR and LAI (8-day composite),MOD15A2 MODIS/Terra Gridded 1KM Standard Deviation FPAR (8-day composite),MOD15A2 MODIS/Terra Gridded 1KM Standard Deviation Leaf Area Index (8-day composite),actual_date
8,2001/10/24,21,3,0,136,0,0,N\A
8,2001/11/01,16,3,0,136,7,1,N\A
8,2001/11/09,16,3,0,128,7,1,N\A
8,2001/11/17,17,3,0,128,6,1,N\A
8,2001/11/25,16,3,0,128,7,1,N\A
8,2001/12/03,13,2,0,128,7,1,N\A
8,2001/12/11,14,2,0,128,7,1,N\A
8,2001/12/19,16,3,0,128,7,1,N\A
8,2001/12/27,16,3,0,128,7,1,N\A
8,2002/01/01,13,2,0,136,7,1,N\A
8,2002/01/09,16,3,0,128,7,1,N\A
8,2002/01/17,16,3,0,128,7,1,N\A
8,2002/01/25,14,2,0,128,7,1,N\A
8,2002/02/02,14,2,0,136,7,1,N\A
8,2002/02/10,14,2,0,128,7,1,N\A
8,2002/02/18,13,2,0,136,7,1,N\A
8,2002/02/26,16,3,0,128,7,1,N\A
8,2002/03/06,11,2,0,128,7,1,N\A
8,2002/03/14,12,2,8,192,6,1,N\A
8,2002/03/30,11,2,0,128,6,1,N\A
8,2002/04/07,10,2,0,128,6,1,N\A
8,2002/04/15,10,2,0,128,6,1,N\A
8,2002/04/23,11,2,0,128,6,1,N\A
8,2002/05/01,10,2,0,136,6,1,N\A
8,2002/05/09,8,2,0,128,5,1,N\A
8,2002/05/17,10,2,0,128,5,1,N\A
8,2002/05/25,9,2,0,128,5,1,N\A
8,2002/06/02,9,2,8,128,5,1,N\A
8,2002/06/10,9,2,8,128,5,1,N\A
8,2002/06/18,5,1,8,160,0,0,N\A
8,2002/06/26,6,1,8,160,0,0,N\A
8,2002/07/04,13,3,8,192,9,2,N\A
8,2002/07/12,12,2,8,160,6,1,N\A
8,2002/07/20,21,5,16,128,5,1,N\A
8,2002/07/28,12,2,8,160,6,1,N\A
8,2002/08/05,6,1,8,160,0,0,N\A
8,2002/08/13,18,4,105,160,248,248,N\A
8,2002/08/21,18,3,8,160,0,0,N\A
8,2002/08/29,20,4,16,160,5,1,N\A
8,2002/09/06,52,17,0,192,2,1,N\A
8,2002/09/14,41,9,0,136,5,2,N\A
8,2002/09/22,33,7,16,136,4,1,N\A
8,2002/09/30,26,6,0,128,7,2,N\A
8,2002/10/08,19,4,0,128,7,2,N\A
8,2002/10/16,16,3,0,128,7,1,N\A
8,2002/10/24,16,3,0,128,7,1,N\A
8,2002/11/01,16,3,0,128,7,1,N\A
8,2002/11/09,16,3,0,128,6,1,N\A
8,2002/11/17,16,3,0,128,7,1,N\A
8,2002/11/25,16,3,0,128,6,1,N\A
8,2002/12/03,14,2,0,128,7,1,N\A
8,2002/12/11,13,2,0,128,8,1,N\A
8,2002/12/19,14,2,0,128,7,1,N\A
8,2002/12/27,11,2,0,128,7,1,N\A
8,2003/01/01,14,2,0,128,7,1,N\A
8,2003/01/09,14,2,0,128,7,1,N\A
8,2003/01/17,13,2,0,128,7,1,N\A
8,2003/01/25,13,2,0,128,7,1,N\A
8,2003/02/02,11,2,0,128,7,1,N\A
8,2003/02/10,14,2,0,128,7,1,N\A
8,2003/02/18,13,2,0,192,7,1,N\A
8,2003/02/26,11,2,0,128,7,1,N\A
8,2003/03/06,11,2,0,128,7,1,N\A
8,2003/03/14,11,2,0,128,6,1,N\A
8,2003/03/22,10,2,0,128,6,1,N\A
8,2003/03/30,10,2,0,136,6,1,N\A
8,2003/04/07,12,2,0,136,6,1,N\A
8,2003/04/15,14,3,0,128,6,1,N\A
8,2003/04/23,11,2,0,200,6,1,N\A
8,2003/05/01,11,2,0,136,6,1,N\A
8,2003/05/09,9,2,0,128,5,1,N\A
8,2003/05/17,10,2,0,136,5,1,N\A
8,2003/05/25,10,2,0,192,5,1,N\A
8,2003/06/02,11,2,0,128,6,1,N\A
8,2003/06/10,10,2,0,128,5,1,N\A
8,2003/06/18,6,1,8,160,0,0,N\A
8,2003/06/26,6,1,8,160,0,0,N\A
8,2003/07/04,21,5,8,192,5,1,N\A
8,2003/07/12,18,4,8,192,8,2,N\A
8,2003/07/20,9,2,105,176,248,248,N\A
8,2003/07/28,41,11,16,136,5,2,N\A
8,2003/08/05,37,9,8,160,6,2,N\A
8,2003/08/13,21,5,105,160,248,248,N\A
8,2003/08/21,39,10,0,192,4,1,N\A
8,2003/08/29,5,1,105,160,248,248,N\A
8,2003/09/06,31,7,105,160,248,248,N\A
8,2003/09/14,6,1,8,160,0,0,N\A
8,2003/09/22,44,11,0,136,5,2,N\A
8,2003/09/30,41,10,0,128,4,1,N\A
8,2003/10/08,37,7,0,128,5,1,N\A
8,2003/10/16,31,6,0,136,5,1,N\A
8,2003/10/24,27,5,0,128,5,1,N\A
8,2003/11/01,24,4,0,128,5,1,N\A
8,2003/11/09,25,4,0,128,5,1,N\A
8,2003/11/17,17,3,0,136,5,1,N\A
8,2003/11/25,20,3,0,136,0,0,N\A
8,2003/12/03,17,3,0,128,6,1,N\A
8,2003/12/11,16,3,0,128,7,1,N\A
8,2003/12/19,13,2,0,136,7,1,N\A
8,2003/12/27,16,2,0,136,9,1,N\A
8,2004/01/01,17,3,0,128,6,1,N\A
8,2004/01/09,18,2,0,128,9,1,N\A
8,2004/01/17,19,3,16,192,0,0,N\A
8,2004/01/25,13,2,0,128,7,1,N\A
8,2004/02/02,14,2,0,128,7,1,N\A
8,2004/02/10,16,3,0,128,7,1,N\A
8,2004/02/18,13,2,0,128,7,1,N\A
8,2004/02/26,12,2,0,128,7,1,N\A
8,2004/03/05,14,2,0,128,7,1,N\A
8,2004/03/13,13,3,0,128,6,1,N\A
8,2004/03/21,13,3,0,128,6,1,N\A
8,2004/03/29,11,2,0,136,6,1,N\A
8,2004/04/06,13,3,0,128,6,1,N\A
8,2004/04/14,12,2,0,128,6,1,N\A
8,2004/04/22,10,2,0,128,5,1,N\A
8,2004/04/30,11,2,8,128,6,1,N\A
8,2004/05/08,10,2,8,160,6,1,N\A
8,2004/05/16,11,2,0,128,6,1,N\A
8,2004/05/24,10,2,8,136,6,1,N\A
8,2004/06/01,11,2,0,128,6,1,N\A
8,2004/06/09,10,2,8,192,5,1,N\A
8,2004/06/17,11,2,8,128,6,1,N\A
8,2004/06/25,22,5,8,136,5,1,N\A
8,2004/07/03,20,4,8,160,8,2,N\A
8,2004/07/11,19,4,8,136,4,1,N\A
8,2004/07/19,30,7,0,200,4,1,N\A
8,2004/07/27,19,4,8,160,7,2,N\A
8,2004/08/04,20,3,8,160,0,0,N\A
8,2004/08/12,27,7,8,160,4,1,N\A
8,2004/08/20,55,14,0,136,4,2,N\A
8,2004/08/28,46,11,8,136,5,2,N\A
8,2004/09/05,43,10,16,136,5,2,N\A
8,2004/09/13,43,10,8,136,4,1,N\A
8,2004/09/21,26,5,8,160,5,1,N\A
8,2004/09/29,24,5,0,128,5,1,N\A
8,2004/10/07,29,6,0,136,4,1,N\A
8,2004/10/15,27,5,0,136,6,1,N\A
8,2004/10/23,24,4,0,200,5,1,N\A
8,2004/10/31,21,3,0,136,0,0,N\A
8,2004/11/08,17,3,0,128,5,1,N\A
8,2004/11/16,16,3,0,128,7,1,N\A
8,2004/11/24,16,3,0,128,7,1,N\A
8,2004/12/02,13,2,0,136,7,1,N\A
8,2004/12/10,13,2,0,128,7,1,N\A
8,2004/12/18,13,2,0,128,8,1,N\A
8,2004/12/26,14,2,8,160,7,1,N\A
8,2005/01/01,12,2,0,128,7,1,N\A
8,2005/01/09,16,3,0,136,7,1,N\A
8,2005/01/17,15,2,0,128,9,1,N\A
8,2005/01/25,12,2,0,128,7,1,N\A
8,2005/02/02,16,3,0,128,7,1,N\A
8,2005/02/10,14,2,0,136,7,1,N\A
8,2005/02/18,14,2,16,192,7,1,N\A
8,2005/02/26,16,3,0,128,7,1,N\A
8,2005/03/06,11,2,0,128,7,1,N\A
8,2005/03/14,13,3,0,128,6,1,N\A
8,2005/03/22,12,2,0,128,6,1,N\A
8,2005/03/30,11,2,0,128,6,1,N\A
8,2005/04/07,10,2,0,160,6,1,N\A
8,2005/04/15,11,2,0,128,6,1,N\A
8,2005/04/23,11,2,8,176,6,1,N\A
8,2005/05/01,10,2,16,128,5,1,N\A
8,2005/05/09,9,2,0,128,5,1,N\A
8,2005/05/17,10,2,0,128,5,1,N\A
8,2005/05/25,9,2,0,128,5,1,N\A
8,2005/06/02,10,2,0,128,5,1,N\A
8,2005/06/18,6,1,8,176,0,0,N\A
8,2005/06/26,10,2,8,160,5,1,N\A
8,2005/07/04,13,3,8,136,7,2,N\A
8,2005/07/12,16,3,8,160,0,0,N\A
8,2005/07/20,13,2,8,160,7,1,N\A
8,2005/07/28,13,3,105,160,248,248,N\A
8,2005/08/05,33,7,8,160,4,1,N\A
8,2005/08/13,46,10,8,128,6,2,N\A
8,2005/08/21,38,9,0,128,7,2,N\A
8,2005/08/29,40,9,16,128,6,2,N\A
8,2005/09/06,30,7,8,192,4,1,N\A
8,2005/09/14,18,4,105,160,248,248,N\A
8,2005/09/22,40,10,0,136,4,1,N\A
8,2005/09/30,36,8,0,128,5,2,N\A
8,2005/10/08,26,6,0,128,7,2,N\A
8,2005/10/16,26,4,0,136,6,1,N\A
8,2005/10/24,18,3,0,192,9,2,N\A
8,2005/11/01,16,3,0,136,7,1,N\A
8,2005/11/09,16,3,0,128,7,1,N\A
8,2005/11/17,16,3,0,128,6,1,N\A
8,2005/11/25,13,2,0,136,7,1,N\A
8,2005/12/03,14,2,0,128,7,1,N\A
8,2005/12/11,14,2,0,136,7,1,N\A
8,2005/12/19,27,3,16,136,0,0,N\A
8,2005/12/27,16,3,0,128,7,1,N\A
8,2006/01/01,18,2,0,128,9,1,N\A
8,2006/01/09,15,3,0,128,7,1,N\A
8,2006/01/17,16,3,0,128,7,1,N\A
8,2006/01/25,13,2,0,128,7,1,N\A
8,2006/02/02,14,2,0,128,7,1,N\A
8,2006/02/10,14,2,0,128,7,1,N\A
8,2006/02/18,13,2,0,128,7,1,N\A
8,2006/02/26,12,2,0,128,7,1,N\A
8,2006/03/06,13,2,0,128,7,1,N\A
8,2006/03/14,11,2,0,128,6,1,N\A
8,2006/03/22,11,2,0,128,6,1,N\A
8,2006/03/30,14,3,0,128,6,1,N\A
8,2006/04/07,11,2,0,128,6,1,N\A
8,2006/04/15,11,2,0,128,6,1,N\A
8,2006/04/23,13,3,0,128,5,1,N\A
8,2006/05/01,12,2,0,128,6,1,N\A
8,2006/05/09,10,2,8,136,6,1,N\A
8,2006/05/17,9,2,0,192,5,1,N\A
8,2006/05/25,10,2,8,128,5,1,N\A
8,2006/06/02,5,1,8,160,0,0,N\A
8,2006/06/10,10,2,0,128,5,1,N\A
8,2006/06/18,11,2,0,136,6,1,N\A
8,2006/06/26,9,2,8,200,6,1,N\A
8,2006/07/04,8,2,105,160,248,248,N\A
8,2006/07/12,11,2,8,128,6,1,N\A
8,2006/07/20,3,1,105,160,248,248,N\A
8,2006/07/28,19,4,8,160,8,2,N\A
8,2006/08/05,12,2,105,160,248,248,N\A
8,2006/08/13,23,5,16,192,5,1,N\A
8,2006/08/21,23,5,8,192,5,1,N\A
8,2006/08/29,21,5,16,192,5,1,N\A
8,2006/09/06,50,12,0,136,3,1,N\A
8,2006/09/14,57,15,8,192,5,2,N\A
8,2006/09/22,41,9,8,160,4,1,N\A
8,2006/09/30,34,7,0,128,4,1,N\A
8,2006/10/08,27,5,0,136,6,1,N\A
8,2006/10/16,27,5,0,128,6,1,N\A
8,2006/10/24,21,3,0,128,0,0,N\A
8,2006/11/01,21,3,0,128,0,0,N\A
8,2006/11/09,16,3,0,136,7,1,N\A
8,2006/11/17,17,3,0,128,6,1,N\A
8,2006/11/25,15,3,16,136,7,1,N\A
8,2006/12/03,17,3,0,200,5,1,N\A
8,2006/12/11,16,3,0,128,7,1,N\A
8,2006/12/19,15,2,0,136,9,1,N\A
8,2006/12/27,27,3,16,192,0,0,N\A
8,2007/01/01,14,2,0,136,7,1,N\A
8,2007/01/09,16,3,0,128,7,1,N\A
8,2007/01/17,14,2,0,192,7,1,N\A
8,2007/01/25,16,3,0,128,7,1,N\A
8,2007/02/02,12,2,0,136,7,1,N\A
8,2007/02/10,13,2,0,128,7,1,N\A
8,2007/02/18,12,2,0,128,7,1,N\A
8,2007/02/26,14,2,0,128,7,1,N\A
8,2007/03/06,14,2,0,128,7,1,N\A
8,2007/03/14,14,2,0,128,7,1,N\A
8,2007/03/22,13,3,0,128,6,1,N\A
8,2007/03/30,12,2,0,136,6,1,N\A
8,2007/04/07,12,2,0,128,6,1,N\A
8,2007/04/15,10,2,0,136,6,1,N\A
8,2007/04/23,12,2,0,128,6,1,N\A
8,2007/05/01,11,2,8,192,6,1,N\A
8,2007/05/09,11,2,0,128,6,1,N\A
8,2007/05/17,10,2,8,136,6,1,N\A
8,2007/05/25,10,2,0,128,5,1,N\A
8,2007/06/02,11,2,0,176,6,1,N\A
8,2007/06/10,5,1,8,160,0,0,N\A
8,2007/06/18,11,2,8,160,6,1,N\A
8,2007/06/26,3,0,105,160,248,248,N\A
8,2007/07/04,10,2,8,160,6,1,N\A
8,2007/07/12,36,8,8,136,6,2,N\A
8,2007/07/20,29,7,8,128,4,1,N\A
8,2007/07/28,14,3,105,160,248,248,N\A
8,2007/08/05,35,9,8,192,5,2,N\A
8,2007/08/13,22,5,105,160,248,248,N\A
8,2007/08/21,42,11,16,192,5,2,N\A
8,2007/08/29,34,8,105,160,248,248,N\A
8,2007/09/06,52,13,0,200,5,2,N\A
8,2007/09/14,50,12,16,136,6,2,N\A
8,2007/09/22,49,12,0,128,5,2,N\A
8,2007/09/30,41,10,0,128,4,1,N\A
8,2007/10/08,38,7,0,136,5,1,N\A
8,2007/10/16,28,5,0,136,6,1,N\A
8,2007/10/24,26,4,0,136,6,1,N\A
8,2007/11/01,21,3,0,136,8,1,N\A
8,2007/11/09,17,3,0,136,6,1,N\A
8,2007/11/17,16,3,0,136,7,1,N\A
8,2007/11/25,17,3,0,128,7,1,N\A
8,2007/12/03,16,3,0,136,7,1,N\A
8,2007/12/11,21,3,0,136,9,1,N\A
8,2007/12/19,20,3,0,128,9,1,N\A
8,2007/12/27,18,2,0,136,9,1,N\A
8,2008/01/01,16,3,0,128,7,1,N\A
8,2008/01/09,19,2,8,192,10,1,N\A
8,2008/01/17,15,2,0,128,7,1,N\A
8,2008/01/25,15,2,16,136,8,1,N\A
8,2008/02/02,16,3,16,136,7,1,N\A
8,2008/02/10,16,3,0,128,7,1,N\A
8,2008/02/18,14,2,0,128,7,1,N\A
8,2008/02/26,14,2,0,128,7,1,N\A
8,2008/03/05,14,2,0,128,7,1,N\A
8,2008/03/13,13,3,0,128,6,1,N\A
8,2008/03/21,12,2,0,128,6,1,N\A
8,2008/03/29,11,2,0,136,6,1,N\A
8,2008/04/06,12,2,0,128,6,1,N\A
8,2008/04/14,11,2,0,128,6,1,N\A
8,2008/04/22,11,2,0,128,6,1,N\A
8,2008/04/30,11,2,8,128,6,1,N\A
8,2008/05/08,11,2,0,128,6,1,N\A
8,2008/05/16,11,2,8,128,6,1,N\A
8,2008/05/24,10,2,0,128,6,1,N\A
8,2008/06/01,10,2,8,136,5,1,N\A
8,2008/06/09,5,1,8,160,0,0,N\A
8,2008/06/17,8,2,8,160,5,1,N\A
8,2008/06/25,23,5,8,136,5,1,N\A
8,2008/07/03,10,2,8,160,6,1,N\A
8,2008/07/11,27,6,8,160,8,2,N\A
8,2008/07/19,38,10,8,136,3,1,N\A
8,2008/07/27,25,5,105,160,248,248,N\A
8,2008/08/04,39,10,105,176,248,248,N\A
8,2008/08/12,28,6,105,160,248,248,N\A
8,2008/08/20,32,8,105,160,248,248,N\A
8,2008/08/28,54,14,0,192,5,2,N\A
8,2008/09/05,58,16,16,136,6,2,N\A
8,2008/09/13,28,6,8,160,7,2,N\A
8,2008/09/21,53,14,0,128,5,2,N\A
8,2008/09/29,48,12,16,192,5,2,N\A
8,2008/10/07,37,7,0,128,5,1,N\A
8,2008/10/15,26,5,0,128,6,1,N\A
8,2008/10/23,26,5,0,136,6,1,N\A
8,2008/10/31,26,4,0,128,6,1,N\A
8,2008/11/08,20,3,0,136,9,2,N\A
8,2008/11/16,15,3,0,128,6,1,N\A
8,2008/11/24,20,3,0,128,0,0,N\A
8,2008/12/02,20,3,0,136,0,0,N\A
8,2008/12/10,18,2,0,136,9,1,N\A
8,2008/12/18,16,3,0,128,7,1,N\A
8,2008/12/26,20,3,16,136,9,1,N\A
8,2009/01/01,20,3,16,136,9,1,N\A
8,2009/01/09,13,2,0,136,7,1,N\A
8,2009/01/17,26,3,16,136,0,0,N\A
8,2009/01/25,13,2,0,128,7,1,N\A
8,2009/02/02,16,3,0,128,7,1,N\A
8,2009/02/10,14,2,0,136,7,1,N\A
8,2009/02/18,14,2,0,136,7,1,N\A
8,2009/02/26,14,2,0,128,7,1,N\A
8,2009/03/06,13,3,0,128,6,1,N\A
8,2009/03/14,12,2,0,136,6,1,N\A
8,2009/03/22,12,2,0,128,6,1,N\A
8,2009/03/30,11,2,0,128,6,1,N\A
8,2009/04/07,10,2,0,128,6,1,N\A
8,2009/04/15,11,2,0,128,6,1,N\A
8,2009/04/23,12,2,0,128,6,1,N\A
8,2009/05/01,11,2,0,136,6,1,N\A
8,2009/05/09,10,2,0,128,5,1,N\A
8,2009/05/17,13,3,0,128,5,1,N\A
8,2009/05/25,10,2,0,128,5,1,N\A
8,2009/06/02,13,3,16,128,5,1,N\A
8,2009/06/10,10,2,8,136,6,1,N\A
8,2009/06/18,10,2,8,160,6,1,N\A
8,2009/06/26,10,2,8,136,5,1,N\A
8,2009/07/04,10,2,8,128,5,1,N\A
8,2009/07/12,15,3,8,160,0,0,N\A
8,2009/07/20,11,2,105,160,248,248,N\A
8,2009/07/28,11,2,8,160,6,1,N\A
8,2009/08/05,11,2,8,192,6,1,N\A
8,2009/08/13,39,11,0,200,4,1,N\A
8,2009/08/21,42,10,0,136,4,1,N\A
8,2009/08/29,24,5,0,160,5,1,N\A
8,2009/09/06,57,15,0,136,3,1,N\A
8,2009/09/14,48,12,0,128,4,2,N\A
8,2009/09/22,43,10,8,136,4,1,N\A
8,2009/09/30,40,9,8,192,6,2,N\A
8,2009/10/08,37,7,0,136,5,1,N\A
8,2009/10/16,35,7,0,128,4,1,N\A
8,2009/11/01,26,5,0,128,6,1,N\A
8,2009/11/09,23,4,8,160,8,2,N\A
8,2009/11/17,21,3,0,136,0,0,N\A
8,2009/11/25,21,3,0,136,0,0,N\A
8,2009/12/03,27,3,0,136,0,0,N\A
8,2009/12/11,27,3,0,136,0,0,N\A
8,2009/12/19,26,3,16,136,0,0,N\A
8,2009/12/27,26,3,0,136,0,0,N\A
8,2010/01/01,27,3,0,136,0,0,N\A
8,2010/01/09,27,3,0,136,0,0,N\A
8,2010/01/17,27,3,0,128,0,0,N\A
8,2010/01/25,21,3,0,136,0,0,N\A
8,2010/02/02,21,3,0,136,0,0,N\A
8,2010/02/10,16,3,0,128,7,1,N\A
8,2010/02/18,16,3,0,136,7,1,N\A
8,2010/02/26,14,2,0,136,7,1,N\A
8,2010/03/06,13,3,0,128,6,1,N\A
8,2010/03/14,12,2,0,128,6,1,N\A
8,2010/03/22,12,2,0,136,6,1,N\A
8,2010/03/30,14,3,0,128,6,1,N\A
8,2010/04/07,12,2,0,128,6,1,N\A
8,2010/04/15,11,2,0,128,6,1,N\A
8,2010/05/01,10,2,0,128,5,1,N\A
8,2010/05/09,9,2,0,136,5,1,N\A
8,2010/05/17,9,2,0,128,5,1,N\A
8,2010/05/25,10,2,8,136,5,1,N\A
8,2010/06/02,10,2,16,128,5,1,N\A
8,2010/06/10,8,2,0,160,5,1,N\A
8,2010/06/18,11,2,8,128,6,1,N\A
8,2010/06/26,8,2,8,160,5,1,N\A
8,2010/07/04,6,1,8,160,0,0,N\A
8,2010/07/12,13,3,8,160,5,1,N\A
8,2010/07/20,10,2,8,160,6,1,N\A
8,2010/07/28,10,2,8,160,6,1,N\A
8,2010/08/05,27,5,8,160,5,1,N\A
8,2010/08/13,27,6,105,176,248,248,N\A
8,2010/08/21,36,9,8,192,5,2,N\A
8,2010/08/29,18,3,8,160,8,2,N\A
8,2010/09/06,45,11,105,160,248,248,N\A
8,2010/09/14,45,11,0,136,6,2,N\A
8,2010/09/22,52,13,0,136,5,2,N\A
8,2010/09/30,47,11,0,128,5,2,N\A
8,2010/10/08,38,9,0,136,6,2,N\A
8,2010/10/16,27,5,8,160,6,1,N\A
8,2010/10/24,26,5,0,128,6,1,N\A
8,2010/11/01,24,4,0,128,5,1,N\A
8,2010/11/09,16,3,8,192,7,1,N\A
8,2010/11/17,21,3,0,136,0,0,N\A
8,2010/11/25,15,3,0,136,6,1,N\A
8,2010/12/03,26,3,0,136,0,0,N\A
8,2010/12/11,26,3,0,136,0,0,N\A
8,2010/12/19,27,3,0,136,0,0,N\A
8,2010/12/27,26,3,0,136,0,0,N\A
8,2011/01/01,21,3,0,128,9,1,N\A
8,2011/01/09,19,3,0,136,0,0,N\A
8,2011/01/17,19,3,0,136,0,0,N\A
8,2011/01/25,19,3,0,136,0,0,N\A
8,2011/02/02,19,3,0,136,0,0,N\A
8,2011/02/10,19,3,0,136,0,0,N\A
8,2011/02/18,20,3,0,136,0,0,N\A
8,2011/02/26,17,3,0,136,0,0,N\A
8,2011/03/06,15,2,0,128,7,1,N\A
8,2011/03/14,12,2,0,128,6,1,N\A
8,2011/03/22,12,2,0,128,6,1,N\A
8,2011/03/30,11,2,0,128,6,1,N\A
8,2011/04/07,13,2,0,128,6,1,N\A
8,2011/04/15,12,2,0,128,6,1,N\A
8,2011/04/23,12,2,0,136,6,1,N\A
8,2011/05/01,11,2,8,128,6,1,N\A
8,2011/05/09,11,2,0,128,6,1,N\A
8,2011/05/17,10,2,0,128,6,1,N\A
8,2011/05/25,10,2,8,128,6,1,N\A
8,2011/06/02,11,2,8,192,6,1,N\A
8,2011/06/10,8,2,8,160,5,1,N\A
8,2011/06/18,7,1,8,160,4,1,N\A
8,2011/06/26,10,2,0,192,5,1,N\A
8,2011/07/04,11,2,8,160,6,1,N\A
8,2011/07/12,22,4,8,160,5,1,N\A
8,2011/07/20,3,0,113,160,248,248,N\A
8,2011/07/28,6,1,8,160,0,0,N\A
8,2011/08/05,5,1,105,160,248,248,N\A
8,2011/08/21,39,8,8,160,7,2,N\A
8,2011/09/06,12,2,105,160,248,248,N\A
8,2011/09/14,52,13,8,192,5,2,N\A
8,2011/09/22,47,12,0,128,4,2,N\A
8,2011/10/08,33,7,0,136,4,1,N\A
8,2011/10/16,29,5,0,128,6,1,N\A
8,2011/10/24,27,6,0,136,0,0,N\A
8,2011/11/01,24,4,0,128,5,1,N\A
8,2011/11/09,20,3,0,136,0,0,N\A
8,2011/11/17,22,4,0,128,9,2,N\A
8,2011/11/25,20,3,0,136,0,0,N\A
8,2011/12/03,21,3,0,136,0,0,N\A
8,2011/12/11,21,3,0,136,0,0,N\A
8,2011/12/19,21,3,0,136,0,0,N\A
8,2011/12/27,21,3,0,200,0,0,N\A
No data
No data
9,2000/02/26,26,5,0,137,6,1,N\A
9,2000/03/05,24,4,0,138,5,1,N\A
9,2000/03/13,24,5,0,137,5,1,N\A
9,2000/03/21,25,5,0,129,5,1,N\A
9,2000/03/29,24,5,0,137,5,1,N\A
9,2000/04/06,19,4,0,137,4,1,N\A
9,2000/04/14,30,7,0,128,4,1,N\A
9,2000/04/22,29,7,0,136,4,1,N\A
9,2000/04/30,34,8,0,137,6,2,N\A
9,2000/05/08,43,11,0,137,5,2,N\A
9,2000/05/16,49,14,0,137,5,2,N\A
9,2000/05/24,53,16,0,137,4,2,N\A
9,2000/06/01,52,16,0,200,4,2,N\A
9,2000/06/09,63,20,0,137,5,3,N\A
9,2000/06/17,44,11,0,129,5,2,N\A
9,2000/06/25,52,15,0,137,5,2,N\A
9,2000/07/03,80,36,0,137,6,10,N\A
9,2000/07/11,5,1,105,161,248,248,N\A
9,2000/07/19,33,8,105,161,248,248,N\A
9,2000/07/27,54,16,0,137,4,2,N\A
9,2000/08/20,85,40,97,200,248,248,N\A
9,2000/08/28,66,21,0,201,3,2,N\A
9,2000/09/05,48,13,0,137,4,1,N\A
9,2000/09/13,53,16,0,136,4,2,N\A
9,2000/09/21,47,13,0,137,3,1,N\A
9,2000/09/29,45,12,0,129,3,1,N\A
9,2000/10/07,43,9,0,137,4,1,N\A
9,2000/10/15,41,9,0,128,3,1,N\A
9,2000/10/23,38,8,0,136,4,1,N\A
9,2000/10/31,35,7,0,136,5,1,N\A
9,2000/11/08,30,6,0,136,0,0,N\A
9,2000/11/16,30,6,0,137,0,0,N\A
9,2000/11/24,25,3,0,137,0,0,N\A
9,2000/12/02,29,4,0,136,6,1,N\A
9,2000/12/10,28,4,0,137,5,1,N\A
9,2000/12/18,26,3,0,137,0,0,N\A
9,2000/12/26,26,3,0,137,0,0,N\A
9,2001/01/01,26,3,0,137,0,0,N\A
9,2001/01/09,17,2,0,137,9,1,N\A
9,2001/01/17,12,2,0,136,8,1,N\A
9,2001/01/25,15,3,0,193,6,1,N\A
9,2001/02/02,6,1,0,128,0,0,N\A
9,2001/02/10,6,1,0,137,0,0,N\A
9,2001/02/18,9,2,0,138,5,1,N\A
9,2001/02/26,10,2,0,129,6,1,N\A
9,2001/03/06,20,3,0,137,0,0,N\A
9,2001/03/14,20,3,0,130,0,0,N\A
9,2001/03/22,20,3,0,137,0,0,N\A
9,2001/03/30,24,5,0,129,5,1,N\A
9,2001/04/07,23,5,0,137,5,1,N\A
9,2001/04/15,33,7,0,136,4,1,N\A
9,2001/04/23,27,6,0,136,7,2,N\A
9,2001/05/01,29,7,0,137,4,1,N\A
9,2001/05/09,29,7,0,137,5,1,N\A
9,2001/05/17,44,12,0,137,4,2,N\A
9,2001/05/25,47,13,0,137,4,2,N\A
9,2001/06/02,53,16,0,137,4,2,N\A
9,2001/06/10,64,21,0,201,5,3,N\A
9,2001/07/04,80,37,0,136,4,5,N\A
9,2001/07/12,78,35,0,137,5,9,N\A
9,2001/07/20,51,14,8,177,5,2,N\A
9,2001/07/28,28,6,8,176,8,2,N\A
9,2001/08/05,81,38,0,202,4,6,N\A
9,2001/08/13,71,22,0,136,2,1,N\A
9,2001/08/21,33,8,16,193,4,1,N\A
9,2001/08/29,77,32,0,193,9,14,N\A
9,2001/09/06,67,20,0,202,5,3,N\A
9,2001/09/14,64,21,0,129,4,3,N\A
9,2001/09/22,58,17,0,137,4,2,N\A
9,2001/09/30,58,14,0,136,5,2,N\A
9,2001/10/08,63,16,0,136,4,2,N\A
9,2001/10/16,51,12,0,136,4,1,N\A
9,2001/10/24,48,11,0,137,4,1,N\A
9,2001/11/01,45,10,0,137,4,1,N\A
9,2001/11/09,46,10,0,138,4,1,N\A
9,2001/11/17,40,6,0,137,0,0,N\A
9,2001/11/25,40,6,0,137,0,0,N\A
9,2001/12/03,32,4,0,128,7,1,N\A
9,2001/12/19,33,5,0,137,7,1,N\A
9,2001/12/27,31,4,0,137,6,1,N\A
9,2002/01/01,31,4,0,136,6,1,N\A
9,2002/01/09,27,3,0,138,0,0,N\A
9,2002/01/17,27,3,0,129,0,0,N\A
9,2002/01/25,27,3,0,137,0,0,N\A
9,2002/02/02,24,4,0,129,5,1,N\A
