1,No Data
2,No Data
3,No Data
4,No Data
5,No Data
6,No Data
7,No Data
8,No Data
9,No Data
10,No Data
id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date
5,2002/07/28,2595,3403,1306,1914,3909,4274,3717,1073741824,2396,3750,-897,73,209,2002/07/28
5,2002/08/05,2084,2879,966,1471,3378,3667,3197,1073741824,2052,1065,15472,73,221,2002/08/09
5,2002/08/13,2473,3391,1293,1850,3829,4114,3617,1073741824,2570,2730,-2322,73,232,2002/08/20
5,2002/08/21,2176,3028,1119,1696,3324,3527,2962,1073741824,1892,5008,13888,201,233,2002/08/21
5,2002/08/29,1927,2883,910,1363,3215,3429,2804,1073741824,2649,273,-3600,74,246,2002/09/03
5,2002/09/06,1772,2938,846,1288,3308,3447,2959,1073741824,2534,3377,13306,72,251,2002/09/08
5,2002/09/14,2102,3166,866,1433,3602,3790,3368,1073741824,3075,236,-3196,72,262,2002/09/19
5,2002/09/22,2060,3020,905,1443,3512,3732,3380,1073741824,3222,1072,12664,72,269,2002/09/26
5,2002/09/30,2030,3050,802,1359,3645,3859,3508,1073741824,3576,301,-4935,72,278,2002/10/05
5,2002/10/08,1770,2708,779,1204,3226,3409,3085,1073741824,3751,1009,12169,72,285,2002/10/12
5,2002/10/16,2066,2906,906,1412,3441,3746,3412,1073741824,4096,283,-5402,72,294,2002/10/21
5,2002/10/24,2177,2969,899,1431,3473,3856,3589,1073741824,4272,1054,11889,72,301,2002/10/28
5,2002/11/01,1795,2571,884,1247,3118,3367,3119,1073741824,4589,300,-6228,72,310,2002/11/06
5,2002/11/09,1624,2257,847,1152,2729,2950,2767,1073741824,4744,991,11461,72,317,2002/11/13
5,2002/11/17,1898,2590,849,1285,3090,3423,3156,1073741824,5003,293,-5617,72,326,2002/11/22
5,2002/11/25,1995,2692,886,1359,3141,3508,3223,1073741824,5105,1091,11463,72,333,2002/11/29
5,2002/12/03,1628,2410,824,1156,2918,3107,2755,1073741824,5289,210,-6047,72,342,2002/12/08
5,2002/12/11,1628,2460,665,1064,2959,3106,2790,1073741824,5322,1127,11592,72,349,2002/12/15
5,2002/12/19,1593,2483,677,1066,2926,2991,2658,1073741824,5322,2338,11697,72,356,2002/12/22
5,2002/12/27,1669,2586,748,1170,2918,3086,2680,1073741824,5287,3367,11709,72,363,2002/12/29
5,2003/01/01,1932,2641,1008,1409,2975,3254,2843,1073741824,5282,2228,11928,138,7,2003/01/07
5,2003/01/09,1931,2767,773,1265,2964,3435,3101,1075576832,5363,349,-4925,74,9,2003/01/09
5,2003/01/17,1833,2664,837,1267,3014,3237,2945,1073741824,5053,2293,12162,72,23,2003/01/23
5,2003/01/25,2028,2830,874,1369,3263,3616,3294,1073741824,5125,273,-5725,72,25,2003/01/25
5,2003/02/02,2106,2953,1062,1534,3235,3487,3156,1073741824,4665,2311,12455,136,39,2003/02/08
5,2003/02/10,2005,3063,762,1309,3408,3482,3205,1073741824,4732,256,-4614,72,41,2003/02/10
5,2003/02/18,2103,3137,839,1414,3615,3806,3516,1073741824,4530,1594,-4831,74,50,2003/02/19
5,2003/02/26,2018,3050,892,1404,3485,3713,3394,1073741824,4224,310,-4367,72,57,2003/02/26
5,2003/03/06,2055,3441,827,1436,3532,3600,3138,1075576832,3986,1659,-4296,72,66,2003/03/07
5,2003/03/14,1793,2928,801,1267,3255,3326,2933,1073741824,3305,1037,13345,72,80,2003/03/21
5,2003/03/22,2273,3103,1127,1644,3590,3866,3502,1073741824,3399,1594,-3927,72,82,2003/03/23
5,2003/03/30,2122,2963,861,1400,3524,3839,3557,1073741824,2719,1063,14130,72,96,2003/04/06
5,2003/04/07,2115,2926,920,1427,3454,3877,3596,1073741824,2393,2292,14035,72,103,2003/04/13
5,2003/04/15,2234,3080,855,1449,3684,4061,3811,1073741824,2213,1018,14570,72,112,2003/04/22
5,2003/04/23,2121,2919,834,1383,3465,3895,3654,1073741824,1928,2228,14917,72,119,2003/04/29
5,2003/05/01,2414,3192,1036,1651,3752,4138,3890,1073741824,1838,1029,15357,72,128,2003/05/08
5,2003/05/09,2136,2915,920,1465,3469,3830,3620,1073741824,1608,2292,15940,72,135,2003/05/15
5,2003/05/17,2449,3278,1060,1678,3781,4181,3876,1073741824,1821,265,-1005,72,137,2003/05/17
5,2003/05/25,2391,3165,1107,1707,3688,4043,3724,1073741824,1467,2329,16939,73,151,2003/05/31
5,2003/06/02,2534,3305,1182,1812,3867,4203,3902,1073741824,1719,234,644,72,153,2003/06/02
5,2003/06/10,2729,3538,1278,2024,4130,4362,3962,1073741824,2128,3750,-39,137,164,2003/06/13
5,2003/06/18,2356,3050,1231,1755,3452,3841,3428,1073741824,1649,1072,17732,73,176,2003/06/25
5,2003/06/26,2111,2857,1044,1511,3250,3570,3219,1073741824,1563,2292,17605,73,183,2003/07/02
5,2003/07/04,2382,3191,1162,1701,3585,3932,3506,1073741824,1841,285,652,73,185,2003/07/04
5,2003/07/12,2582,3680,1525,2000,4416,4374,3646,1073741824,2330,3827,-306,1033,196,2003/07/15
5,2003/07/20,1766,2429,1520,1655,2583,2418,1619,1073741824,1656,3284,16456,1033,206,2003/07/25
5,2003/07/28,3188,4162,3015,3180,4066,3960,2810,1073741824,1631,4196,15776,1033,213,2003/08/01
5,2003/08/05,1222,3107,560,1089,3293,2760,1667,1073741824,2428,2851,-1395,138,219,2003/08/07
5,2003/08/13,1260,3311,668,1205,3339,2607,1525,1073741824,2400,1676,-2020,138,226,2003/08/14
5,2003/08/21,1421,3539,755,1261,3800,3165,2144,1073741824,2402,374,-2237,73,233,2003/08/21
5,2003/08/29,1085,2915,522,915,3199,2634,1802,1073741824,2521,2191,13853,72,247,2003/09/04
5,2003/09/06,1082,2949,527,955,2973,2505,1581,1073741824,2451,4917,12831,136,252,2003/09/09
5,2003/09/14,1344,2878,683,1085,3181,2937,2066,1073741824,2980,2210,13003,72,263,2003/09/20
5,2003/09/22,1531,3077,693,1152,3450,3280,2494,1073741824,3180,364,-5075,72,265,2003/09/22
5,2003/09/30,1637,2846,769,1175,3352,3403,2823,1073741824,3522,1640,-5015,72,274,2003/10/01
5,2003/10/08,1606,2717,668,1076,3214,3276,2668,1073741824,3676,319,-5175,72,281,2003/10/08
5,2003/10/16,1679,2722,691,1110,3283,3398,2888,1073741824,4024,1621,-5604,72,290,2003/10/17
5,2003/10/24,1676,2647,878,1243,3147,3324,2737,1073741824,4363,2805,-5567,72,299,2003/10/26
5,2003/11/01,1572,2468,795,1119,2973,3152,2739,1073741824,4520,1631,-5807,72,306,2003/11/02
5,2003/11/09,1459,2306,649,1008,2814,2959,2565,1073741824,4673,265,-6238,72,313,2003/11/09
5,2003/11/17,1506,2432,790,1118,2934,3069,2606,1073741824,4951,1505,-5899,72,322,2003/11/18
5,2003/11/25,1336,2394,647,966,2793,2806,2325,1073741824,5065,157,-6692,72,329,2003/11/25
5,2003/12/03,1511,2586,766,1125,3018,3036,2481,1073741824,5275,1442,-5884,72,338,2003/12/04
5,2003/12/11,1332,2570,717,1065,2960,2693,2118,1073741824,5326,134,-3504,200,345,2003/12/11
5,2003/12/19,1204,2546,631,962,2664,2522,1918,1073741824,5330,2430,11730,72,359,2003/12/25
5,2003/12/27,1498,3336,792,1219,3736,3195,2486,1073741824,5643,4524,-5583,72,365,2003/12/31
5,2004/01/01,1566,2916,837,1217,3298,3307,2539,1073741824,5553,3685,-5472,74,7,2004/01/07
5,2004/01/09,1214,2577,593,958,2741,2556,1971,1073741824,5334,162,-4201,72,12,2004/01/12
5,2004/01/17,1145,2635,610,957,2786,2359,1803,1073741824,5116,3443,12018,136,17,2004/01/17
5,2004/01/25,1492,2558,744,1113,2844,2999,2445,1073741824,5000,2347,12298,72,26,2004/01/26
5,2004/02/02,972,2829,445,805,2690,2279,1708,1073741824,4844,1099,12742,72,35,2004/02/04
5,2004/02/10,1128,2941,514,897,2889,2571,1954,1073741824,4656,228,-5157,72,44,2004/02/13
5,2004/02/18,1067,2978,557,908,2909,2264,1631,1073741824,4368,1099,12862,72,51,2004/02/20
5,2004/02/26,1393,2933,674,1085,3000,2711,2075,1073741824,4131,248,-3974,72,60,2004/02/29
5,2004/03/05,1671,2636,726,1184,3039,3195,2613,1073741824,3804,1074,12953,72,67,2004/03/07
5,2004/03/13,1887,2902,750,1260,3482,3487,3013,1073741824,3549,287,-3327,72,76,2004/03/16
5,2004/03/21,1985,2777,1044,1481,3210,3495,3031,1073741824,3208,1018,13587,72,83,2004/03/23
5,2004/03/29,2072,2912,972,1474,3494,3760,3262,1073741824,2970,368,-2925,72,92,2004/04/01
5,2004/04/06,2360,3237,1121,1689,3752,4058,3567,1073741824,2763,1677,-3233,72,101,2004/04/10
5,2004/04/14,1856,2583,829,1291,3045,3304,2870,1073741824,2313,2228,14104,72,106,2004/04/15
5,2004/04/22,2039,2882,855,1362,3511,3725,3311,1073741824,2143,1009,14783,72,115,2004/04/24
5,2004/04/30,2265,3045,1097,1618,3731,3939,3616,1073741824,2038,300,-2404,72,124,2004/05/03
5,2004/05/08,2020,2802,931,1426,3528,3759,3345,1073741824,1793,1045,15949,72,131,2004/05/10
5,2004/05/16,2400,3239,1072,1681,3766,4098,3702,1073741824,1798,273,-1215,72,140,2004/05/19
5,2004/05/24,2470,3230,1284,1842,3855,4021,3623,1073741824,1869,1585,-689,73,149,2004/05/28
5,2004/06/01,2320,3108,1068,1639,3652,4099,3658,1073741824,1724,273,-556,72,156,2004/06/04
5,2004/06/09,1828,2563,816,1250,3027,3383,2955,1073741824,968,5582,16714,73,166,2004/06/14
5,2004/06/17,2359,3102,1206,1722,3535,3882,3454,1073741824,1766,300,-159,73,172,2004/06/20
5,2004/06/25,2113,2874,1011,1501,3510,3721,3287,1073741824,1671,1027,17722,73,179,2004/06/27
5,2004/07/03,2126,2873,1009,1501,3383,3737,3327,1073741824,1584,2283,17619,73,186,2004/07/04
5,2004/07/11,2230,3032,1083,1613,3570,3909,3510,1073741824,1785,1054,17418,72,195,2004/07/13
5,2004/07/19,2439,3200,1276,1846,3628,3963,3535,1073741824,1995,257,-154,137,204,2004/07/22
5,2004/07/27,2434,3280,1317,1819,3817,4141,3436,1073741824,1945,1072,16630,73,211,2004/07/29
5,2004/08/04,2017,3066,932,1413,3614,3715,3176,1073741824,1918,2311,15819,8205,218,2004/08/05
5,2004/08/12,1579,2584,900,1172,2939,2943,2139,1073741824,2177,1064,15214,1033,227,2004/08/14
5,2004/08/20,1706,3387,915,1488,3521,3325,2376,1073741824,2970,4613,-2571,136,240,2004/08/27
5,2004/08/28,1633,3165,836,1332,3381,3252,2543,1073741824,2504,1054,14352,72,243,2004/08/30
5,2004/09/05,1698,3008,732,1242,3533,3445,2882,1073741824,2816,257,-3247,72,252,2004/09/08
5,2004/09/13,1662,3120,851,1272,3353,3327,2602,1073741824,2925,1091,13183,73,259,2004/09/15
5,2004/09/21,1765,2874,847,1278,3265,3384,2841,1073741824,3266,229,-4260,72,268,2004/09/24
5,2004/09/29,1506,2612,709,1088,3118,3006,2508,1073741824,3439,4294,11838,72,280,2004/10/06
5,2004/10/07,1634,2689,660,1136,3119,3325,2808,1073741824,3599,2338,12184,72,282,2004/10/08
5,2004/10/15,1534,2450,737,1096,2882,3121,2708,1073741824,3949,1099,12140,72,291,2004/10/17
5,2004/10/23,1654,2545,859,1225,3009,3235,2814,1073741824,4289,241,-4927,72,300,2004/10/26
5,2004/10/31,1666,2540,696,1108,3071,3336,2941,1073741824,4611,1567,-5970,72,309,2004/11/04
5,2004/11/08,1602,2461,732,1109,2952,3199,2783,1073741824,4760,295,-5328,72,316,2004/11/11
5,2004/11/16,1541,2425,694,1071,2875,3076,2625,1073741824,4897,1000,11564,72,323,2004/11/18
5,2004/11/24,1417,2337,723,1037,2795,2811,2370,1073741824,5017,2209,11510,72,330,2004/11/25
5,2004/12/02,1388,2902,583,1033,3337,3009,2421,1073741824,5334,1631,-5975,72,341,2004/12/06
5,2004/12/10,1439,2751,683,1093,2863,3006,2357,1075576832,5370,314,-5158,72,348,2004/12/13
5,2004/12/18,1619,2878,838,1273,3158,3103,2411,1073741824,5479,1604,-5817,138,357,2004/12/22
5,2004/12/26,1424,2608,634,1049,2996,2792,2310,1073741824,5344,2273,11834,72,362,2004/12/27
5,2005/01/01,1271,2828,658,1047,3034,2591,1983,1073741824,5354,1036,12197,72,5,2005/01/05
5,2005/01/09,1257,2897,666,1051,2857,2517,1838,1073741824,5315,291,-5504,72,14,2005/01/14
5,2005/01/17,1395,2628,670,1066,2909,2667,2192,1073741824,5083,3349,12074,72,19,2005/01/19
5,2005/01/25,1650,2635,804,1210,3153,3100,2647,1073741824,5024,319,-5528,72,30,2005/01/30
5,2005/02/02,1193,2776,623,989,2743,2303,1771,1073741824,4723,3330,12439,136,35,2005/02/04
5,2005/02/10,992,2524,522,838,2434,2002,1431,1073741824,4467,4215,12502,72,42,2005/02/11
5,2005/02/18,1441,2786,692,1100,3000,2730,2377,1073741824,4293,945,12895,72,53,2005/02/22
5,2005/02/26,1641,2810,849,1253,3102,3155,2646,1073741824,4049,355,-4542,72,62,2005/03/03
5,2005/03/06,1169,1889,634,893,2037,1911,1342,1073741824,3716,1000,13447,72,69,2005/03/10
5,2005/03/14,2059,3008,800,1359,3508,3737,3410,1073741824,3459,310,-4469,72,78,2005/03/19
5,2005/03/22,1977,2847,836,1353,3083,3578,3277,1075576832,3114,1037,13495,72,85,2005/03/26
5,2005/03/30,2232,3084,896,1510,3627,3995,3659,1073741824,2877,280,-2506,72,94,2005/04/04
5,2005/04/07,2139,3032,912,1466,3818,3892,3701,1073741824,2547,1063,14339,72,101,2005/04/11
5,2005/04/15,2257,3125,996,1562,3717,4022,3671,1073741824,2369,265,-2541,72,110,2005/04/20
5,2005/04/23,1882,2648,862,1306,3159,3427,3063,1073741824,1932,3368,14412,74,115,2005/04/25
5,2005/05/01,2275,3090,994,1581,3791,3999,3668,1073741824,1992,280,-915,73,126,2005/05/06
5,2005/05/09,2257,3161,950,1533,3805,3991,3660,1073741824,1760,1055,15858,72,133,2005/05/13
5,2005/05/17,2083,2937,929,1437,3390,3765,3477,1075576832,1557,2274,16221,72,140,2005/05/20
5,2005/05/25,2236,3075,1140,1630,3709,3857,3495,1073741824,1621,1009,17214,72,149,2005/05/29
5,2005/06/02,2204,2894,1011,1536,3470,3668,3397,1073741824,1479,2229,17144,72,156,2005/06/05
5,2005/06/10,2184,2985,871,1456,3675,3799,3534,1073741824,1622,973,17747,73,165,2005/06/14
5,2005/06/18,2285,3142,1081,1623,3878,3995,3569,1073741824,1790,337,174,73,174,2005/06/23
5,2005/06/26,1836,2616,920,1335,3071,3194,2523,1073741824,1695,1019,17493,73,181,2005/06/30
5,2005/07/04,1610,2523,744,1191,2920,2859,2143,1073741824,1889,302,301,73,190,2005/07/09
5,2005/07/12,1585,2618,864,1319,2709,2408,1587,1073741824,2093,1604,-632,8202,199,2005/07/18
5,2005/07/20,1491,2736,791,1257,3048,2716,1847,1073741824,2029,293,-381,72,206,2005/07/25
5,2005/07/28,2020,4148,873,1555,4742,4154,3176,1073741824,2255,1595,-1315,73,215,2005/08/03
5,2005/08/05,1732,3409,899,1403,3700,3477,2671,1073741824,2228,292,-1552,73,222,2005/08/10
5,2005/08/13,1506,3189,789,1242,3580,3096,2270,1073741824,2230,1036,15374,73,229,2005/08/17
5,2005/08/21,1734,3411,833,1370,3934,3433,2688,1073741824,2511,310,-3174,72,238,2005/08/26
5,2005/08/29,1566,3195,650,1165,3644,3294,2562,1073741824,2574,1009,14228,72,245,2005/09/02
5,2005/09/06,1163,2617,591,989,2695,2187,1292,1073741824,2893,337,-4193,72,254,2005/09/11
5,2005/09/14,1278,3199,560,1094,3452,2919,1865,1073741824,3613,5882,-3566,138,260,2005/09/17
5,2005/09/22,1118,2686,585,991,2868,2473,1538,1073741824,3353,310,-5209,72,270,2005/09/27
5,2005/09/30,1297,2959,563,1013,3267,3052,2284,1073741824,3513,1036,12459,72,277,2005/10/04
5,2005/10/08,1550,2759,657,1082,3182,3223,2577,1073741824,3863,274,-5663,72,286,2005/10/13
5,2005/10/16,1473,2572,771,1116,2798,2991,2416,1075576832,4039,1073,11777,136,293,2005/10/20
5,2005/10/24,1575,2581,768,1118,3177,3115,2582,1073741824,4372,236,-4519,72,302,2005/10/29
5,2005/11/01,1471,2337,780,1078,2925,2859,2388,1073741824,4538,1117,11744,72,309,2005/11/05
5,2005/11/09,1566,2480,674,1068,2951,3049,2504,1073741824,4830,195,-5203,72,318,2005/11/14
5,2005/11/17,1416,2291,599,966,2856,2848,2353,1073741824,4959,1144,11522,72,325,2005/11/21
5,2005/11/25,1414,2451,761,1088,2865,2884,2273,1073741824,5185,176,-4193,72,334,2005/11/30
5,2005/12/03,1251,2388,510,881,2731,2651,2090,1073741824,5253,1162,11679,72,341,2005/12/07
5,2005/12/11,1360,2542,714,1050,2817,2783,2131,1073741824,5394,211,-5896,72,350,2005/12/16
5,2005/12/19,1401,2681,652,1063,3022,2925,2246,1073741824,5488,1569,-5636,72,359,2005/12/25
5,2005/12/27,1588,2595,817,1199,3027,3045,2392,1073741824,5431,302,-5379,72,1,2005/01/01
5,2006/01/01,1588,2595,817,1199,3027,3045,2392,1073741824,5431,302,-5379,72,1,2006/01/01
5,2006/01/09,1789,3266,826,1338,3686,3528,2627,1073741824,5533,3846,-5424,74,12,2006/01/12
5,2006/01/17,1368,2699,616,1037,2980,2809,2085,1073741824,5285,412,-4840,72,17,2006/01/17
5,2006/01/25,1714,2903,765,1256,3277,3315,2589,1073741824,5188,1704,-5238,72,26,2006/01/26
5,2006/02/02,1363,2779,663,1051,3116,2743,2132,1073741824,4965,392,-4892,72,33,2006/02/02
5,2006/02/10,1561,2973,717,1177,3437,3058,2404,1073741824,4790,1676,-4940,72,42,2006/02/11
5,2006/02/18,1246,2904,564,969,2934,2483,1827,1073741824,4198,992,12751,72,56,2006/02/25
5,2006/02/26,1824,2977,829,1327,3558,3346,2787,1073741824,4278,1649,-4589,72,58,2006/02/27
5,2006/03/06,1693,2834,791,1239,3250,3180,2534,1073741824,3951,328,-4467,72,65,2006/03/06
5,2006/03/14,1343,2356,667,1016,2602,2257,1576,1073741824,3702,1622,-4130,72,74,2006/03/15
5,2006/03/22,1871,2821,749,1288,3349,3564,3149,1073741824,3358,310,-3887,72,81,2006/03/22
5,2006/03/30,2078,3107,855,1454,3841,3955,3462,1073741824,3122,1613,-3543,72,90,2006/03/31
5,2006/04/07,2054,2981,846,1406,3310,3820,3420,1075576832,2785,305,-2671,72,97,2006/04/07
5,2006/04/15,2237,3180,988,1573,5526,4068,3692,1075576832,2599,1604,-2895,72,106,2006/04/16
5,2006/04/23,2239,3073,1022,1602,3751,3881,3502,1073741824,2296,310,-2967,72,113,2006/04/23
5,2006/05/01,2405,3223,1183,1808,3803,4047,3619,1073741824,2195,1631,-2274,72,122,2006/05/02
5,2006/05/09,2142,3012,917,1483,3545,3796,3388,1073741824,1727,991,16191,72,136,2006/05/16
5,2006/05/17,2492,3301,1281,1919,3749,4018,3552,1073741824,1952,1649,-1181,73,138,2006/05/18
5,2006/05/25,2293,3081,1173,1747,3697,3835,3339,1073741824,1771,364,-1180,73,145,2006/05/25
5,2006/06/02,2091,2949,993,1505,3426,3670,3300,1073741824,1474,2246,17396,72,159,2006/06/08
5,2006/06/10,2327,3152,1243,1774,3705,3838,3268,1073741824,1737,319,147,72,161,2006/06/10
5,2006/06/18,2645,3483,1353,2006,4186,4166,3854,1073741824,1897,1622,-57,73,170,2006/06/19
5,2006/06/26,2397,3299,1178,1733,3942,4219,3617,1073741824,2075,2786,97,73,179,2006/06/28
5,2006/07/04,2536,3444,1218,1830,3935,4392,3790,1073741824,2266,3789,-85,8201,188,2006/07/07
5,2006/07/12,1673,2542,861,1316,2821,2911,2246,1073741824,1560,3358,16946,72,198,2006/07/17
5,2006/07/20,1781,2963,881,1349,3617,3473,2723,1073741824,2110,1594,-797,73,202,2006/07/21
5,2006/07/28,3322,4150,2953,3150,3888,3718,2698,1073741824,1499,4978,15577,1033,212,2006/07/31
5,2006/08/05,2853,4449,2524,2784,4478,3940,2743,1073741824,2556,3789,-1436,1033,220,2006/08/08
5,2006/08/13,1390,3680,564,1167,3916,3501,2526,1073741824,2798,4623,-1934,73,229,2006/08/17
5,2006/08/21,1413,2801,885,1238,3094,2622,1784,1073741824,2325,2264,14374,1545,239,2006/08/27
5,2006/08/29,1377,2952,624,1070,3262,3091,2376,1073741824,2635,1018,13925,74,248,2006/09/05
5,2006/09/06,1266,2816,581,991,3189,2842,2107,1073741824,2746,2255,13317,72,255,2006/09/12
5,2006/09/14,1448,3012,692,1133,3257,3065,2299,1073741824,2959,327,-4219,74,257,2006/09/14
5,2006/09/22,1546,2981,656,1135,3469,3357,2619,1073741824,3295,1649,-4674,72,266,2006/09/23
5,2006/09/30,1712,2861,751,1226,3514,3446,2771,1073741824,3435,360,-4161,72,273,2006/09/30
5,2006/10/08,1818,2929,730,1249,3672,3606,2942,1073741824,3786,1685,-5362,72,282,2006/10/09
5,2006/10/16,1740,2715,756,1220,3243,3389,2817,1073741824,3951,396,-4818,72,289,2006/10/16
5,2006/10/24,1701,2594,852,1229,3104,3340,2800,1073741824,4292,1676,-5799,72,298,2006/10/25
5,2006/11/01,1696,2500,859,1222,3040,3255,2788,1073741824,4455,348,-5355,72,305,2006/11/01
5,2006/11/09,1685,2494,856,1240,3140,3211,2752,1073741824,4761,1622,-5897,136,314,2006/11/10
5,2006/11/17,1607,2407,835,1222,2960,3016,2532,1073741824,4898,324,-5135,136,321,2006/11/17
5,2006/11/25,1708,2631,671,1141,3154,3356,2754,1073741824,5147,1640,-6061,72,330,2006/11/26
5,2006/12/03,1579,2598,739,1146,3016,3162,2494,1073741824,5231,364,-6096,72,337,2006/12/03
5,2006/12/11,1422,2940,791,1162,3251,2836,2096,1073741824,5398,1649,-5919,72,346,2006/12/12
5,2006/12/19,1642,2709,707,1178,2900,3228,2551,1075576832,5408,332,-5166,72,353,2006/12/19
5,2006/12/27,1078,3159,487,912,3185,2431,1691,1073741824,5482,1614,-5628,72,362,2006/12/28
5,2007/01/01,1334,2926,746,1099,2925,2759,2067,1073741824,5408,301,-5708,74,4,2007/01/04
5,2007/01/09,1637,2852,761,1234,3401,3204,2707,1073741824,5384,1595,-5426,74,13,2007/01/13
5,2007/01/17,1658,2716,854,1273,2898,2989,2420,1073741824,5150,2293,12079,74,18,2007/01/18
5,2007/01/25,1070,3039,626,944,2975,2292,1695,1073741824,5033,1063,12512,72,27,2007/01/27
5,2007/02/02,1481,2468,767,1136,2815,2833,2441,1073741824,4809,2302,12392,72,34,2007/02/03
5,2007/02/10,1152,2474,634,967,2433,2304,1737,1073741824,4615,1072,12817,72,43,2007/02/12
5,2007/02/18,1686,2571,791,1239,3161,3291,2983,1073741824,4398,256,-4358,72,52,2007/02/21
5,2007/02/26,1204,2971,593,955,2753,2461,1943,1075576832,4026,3386,12718,72,57,2007/02/26
5,2007/03/06,1825,2949,840,1329,3374,3283,2936,1073741824,3835,260,-3409,72,68,2007/03/09
5,2007/03/14,1857,2864,842,1356,3409,3579,3149,1073741824,3586,1567,-4252,72,77,2007/03/18
5,2007/03/22,1990,2986,816,1381,3681,3677,3366,1073741824,3242,265,-4377,72,84,2007/03/25
5,2007/03/30,2062,3037,840,1410,3686,3722,3355,1075576832,2901,1064,13639,72,91,2007/04/01
5,2007/04/07,2106,3060,846,1446,3559,3823,3411,1073741824,2680,278,-2503,72,100,2007/04/10
5,2007/04/15,1948,2853,846,1367,3423,3713,3381,1073741824,2362,1045,14398,72,107,2007/04/17
5,2007/04/23,2109,3028,871,1446,3683,3985,3655,1073741824,2212,303,-1998,72,116,2007/04/26
5,2007/05/01,1959,2791,894,1399,3413,3671,3352,1073741824,1940,1018,15306,72,123,2007/05/03
5,2007/05/09,2171,3008,965,1529,3604,3933,3635,1073741824,1893,342,-812,72,132,2007/05/12
5,2007/05/17,2162,2977,977,1547,3687,3815,3446,1073741824,1686,973,16186,73,139,2007/05/19
5,2007/05/25,2231,3083,1077,1622,3727,3831,3482,1073741824,1746,363,-763,72,148,2007/05/28
5,2007/06/02,1803,2633,835,1265,3070,3342,3016,1073741824,1345,3311,16903,72,153,2007/06/02
5,2007/06/10,2135,2865,1065,1557,3387,3608,3209,1073741824,1466,2246,17408,73,162,2007/06/11
5,2007/06/18,2667,3827,1213,1820,4586,5041,4478,1073741824,1899,1614,179,9,173,2007/06/22
5,2007/06/26,2134,3026,832,1430,3666,3958,3482,1073741824,1803,291,-183,73,180,2007/06/29
5,2007/07/04,4537,5112,4200,4432,5132,4386,3071,1073741824,1367,4264,17054,1034,192,2007/07/11
5,2007/07/12,2280,3490,1093,1701,4201,4101,3553,1073741824,2195,2758,-335,73,198,2007/07/17
5,2007/07/20,1601,2537,871,1226,3027,2944,2404,1073741824,1578,3386,16713,8206,201,2007/07/20
5,2007/07/28,1390,2527,702,1079,2835,2674,1890,1073741824,1803,2320,16456,73,210,2007/07/29
5,2007/08/05,2405,3740,1583,2159,3787,3705,2805,1073741824,2041,1099,16016,77,219,2007/08/07
5,2007/08/13,1806,3348,927,1454,3596,3379,2608,1073741824,2296,227,-897,73,228,2007/08/16
5,2007/08/21,1586,3839,731,1307,4157,3547,2558,1073741824,2826,3732,-2639,72,239,2007/08/27
5,2007/08/29,1864,3488,999,1496,3894,3661,2825,1073741824,3109,4573,-3117,1033,248,2007/09/05
5,2007/09/06,1530,3063,801,1279,3372,3115,2288,1073741824,2924,1522,-3999,72,253,2007/09/10
5,2007/09/14,1290,3105,608,1080,3452,2891,2031,1073741824,3027,210,-2834,72,260,2007/09/17
5,2007/09/22,1437,2795,575,1047,3297,3105,2440,1073741824,3165,1117,12917,72,267,2007/09/24
5,2007/09/30,1545,2893,657,1125,3495,3260,2659,1073741824,3514,219,-3661,72,276,2007/10/03
